13-06-2018 11:21:16;3.90365;2658304
13-06-2018 11:21:17;5.06026;2658304
13-06-2018 11:21:18;3.89193;2658304
13-06-2018 11:21:19;4.29372;2658304
13-06-2018 11:21:20;4.68286;2658304
13-06-2018 11:21:21;3.90346;2658304
13-06-2018 11:21:22;5.0673;2658304
13-06-2018 11:21:23;4.68012;2658304
13-06-2018 11:21:24;5.07403;2658304
13-06-2018 11:21:25;5.06149;2658304
13-06-2018 11:21:26;5.06609;2658304
13-06-2018 11:21:27;3.90276;2658304
13-06-2018 11:21:28;5.07228;2658304
13-06-2018 11:21:29;5.07405;2658304
13-06-2018 11:21:30;6.2446;2658304
13-06-2018 11:21:31;6.24416;2658304
13-06-2018 11:21:32;3.12158;2658304
13-06-2018 11:21:33;4.68006;2658304
13-06-2018 11:21:34;4.68428;2658304
13-06-2018 11:21:35;3.51399;2658304
13-06-2018 11:21:36;3.89915;2658304
13-06-2018 11:21:37;4.68418;2658304
13-06-2018 11:21:38;4.28019;2658304
13-06-2018 11:21:39;6.6255;2658304
13-06-2018 11:21:40;5.35885;2658304
13-06-2018 11:21:41;5.0712;2658304
13-06-2018 11:21:42;5.46069;2621440
13-06-2018 11:21:43;5.07416;2621440
13-06-2018 11:21:44;5.07337;2621440
13-06-2018 11:21:45;5.82273;2621440
13-06-2018 11:21:46;5.84968;2621440
13-06-2018 11:21:47;5.46421;2621440
13-06-2018 11:21:48;4.68436;2621440
13-06-2018 11:21:49;5.46271;2621440
13-06-2018 11:21:50;6.2453;2621440
13-06-2018 11:21:51;3.51159;2621440
13-06-2018 11:21:52;5.84803;2621440
13-06-2018 11:21:54;4.66846;2621440
13-06-2018 11:21:55;4.29311;2621440
13-06-2018 11:21:56;4.68133;2621440
13-06-2018 11:21:57;5.46515;2621440
13-06-2018 11:21:58;3.1232;2621440
13-06-2018 11:21:59;3.90305;2621440
13-06-2018 11:22:00;7.40854;2621440
13-06-2018 11:22:01;3.89754;2621440
13-06-2018 11:22:02;5.07012;2621440
13-06-2018 11:22:03;3.50986;2621440
13-06-2018 11:22:04;3.9007;2621440
13-06-2018 11:22:05;3.50999;2621440
13-06-2018 11:22:06;5.07335;2621440
13-06-2018 11:22:07;5.45925;2621440
13-06-2018 11:22:08;5.46073;2621440
13-06-2018 11:22:09;5.06504;2621440
13-06-2018 11:22:10;5.46289;2621440
13-06-2018 11:22:11;4.28983;2621440
13-06-2018 11:22:12;5.46348;2621440
13-06-2018 11:22:13;5.85502;2621440
13-06-2018 11:22:14;3.90207;2621440
13-06-2018 11:22:15;4.28665;2621440
13-06-2018 11:22:16;4.68227;2621440
13-06-2018 11:22:17;5.07052;2621440
13-06-2018 11:22:18;3.51326;2621440
13-06-2018 11:22:19;5.85654;2621440
13-06-2018 11:22:20;6.24077;2621440
13-06-2018 11:22:21;4.29024;2621440
13-06-2018 11:22:22;5.07541;2621440
13-06-2018 11:22:23;5.46436;2621440
13-06-2018 11:22:24;5.85195;2621440
13-06-2018 11:22:25;5.07414;2621440
13-06-2018 11:22:26;4.68121;2621440
13-06-2018 11:22:27;4.6801;2621440
13-06-2018 11:22:28;3.88814;2621440
13-06-2018 11:22:29;5.84958;2621440
13-06-2018 11:22:30;6.24085;2621440
13-06-2018 11:22:31;5.07119;2621440
13-06-2018 11:22:32;5.85202;2621440
13-06-2018 11:22:33;3.90403;2621440
13-06-2018 11:22:34;4.66054;2621440
13-06-2018 11:22:35;6.61757;2621440
13-06-2018 11:22:36;7.0191;2621440
13-06-2018 11:22:37;5.46178;2621440
13-06-2018 11:22:38;3.11925;2621440
13-06-2018 11:22:39;5.4595;2621440
13-06-2018 11:22:40;4.2942;2621440
13-06-2018 11:22:41;3.90233;2621440
13-06-2018 11:22:42;4.68072;2621440
13-06-2018 11:22:43;4.68182;2621440
13-06-2018 11:22:44;3.89927;2621440
13-06-2018 11:22:45;3.89974;2621440
13-06-2018 11:22:46;3.51349;2621440
13-06-2018 11:22:47;6.23792;2621440
13-06-2018 11:22:48;7.02232;2621440
13-06-2018 11:22:49;5.8556;2621440
13-06-2018 11:22:50;4.68404;2621440
13-06-2018 11:22:51;6.24271;2621440
13-06-2018 11:22:52;4.68292;2621440
13-06-2018 11:22:53;5.07553;2621440
13-06-2018 11:22:54;4.29295;2621440
13-06-2018 11:22:55;4.67245;2621440
13-06-2018 11:22:56;5.45673;2621440
13-06-2018 11:22:57;5.07571;2621440
13-06-2018 11:22:58;3.90312;2621440
13-06-2018 11:22:59;4.29344;2621440
13-06-2018 11:23:00;7.02008;2621440
13-06-2018 11:23:01;5.0711;2621440
13-06-2018 11:23:02;5.07286;2621440
13-06-2018 11:23:03;5.46465;2621440
13-06-2018 11:23:04;4.68428;2621440
13-06-2018 11:23:05;5.4645;2621440
13-06-2018 11:23:06;3.12118;2621440
13-06-2018 11:23:07;4.28932;2621440
13-06-2018 11:23:08;5.45302;2621440
13-06-2018 11:23:09;4.68478;2621440
13-06-2018 11:23:10;4.6807;2621440
13-06-2018 11:23:11;6.2426;2621440
13-06-2018 11:23:12;5.46238;2621440
13-06-2018 11:23:13;3.90329;2621440
13-06-2018 11:23:14;5.8542;2621440
13-06-2018 11:23:15;5.46053;2621440
13-06-2018 11:23:16;6.24359;2621440
