13-06-2018 11:18:36;0;1646592
13-06-2018 11:18:37;0;1646592
13-06-2018 11:18:38;0;1646592
13-06-2018 11:18:39;0;1646592
13-06-2018 11:18:40;0;1646592
13-06-2018 11:18:41;0;1646592
13-06-2018 11:18:42;0;1646592
13-06-2018 11:18:43;0;1646592
13-06-2018 11:18:44;0;1646592
13-06-2018 11:18:45;0;1646592
13-06-2018 11:18:46;0;1646592
13-06-2018 11:18:47;0.390117;1646592
13-06-2018 11:18:48;0;1646592
13-06-2018 11:18:49;0;1646592
13-06-2018 11:18:50;0;1646592
13-06-2018 11:18:51;0;1646592
13-06-2018 11:18:52;0.390208;1646592
13-06-2018 11:18:53;0;1646592
13-06-2018 11:18:54;0;1646592
13-06-2018 11:18:55;0;1646592
13-06-2018 11:18:56;0;1646592
13-06-2018 11:18:57;0;1646592
13-06-2018 11:18:58;0;1646592
13-06-2018 11:18:59;0;1646592
13-06-2018 11:19:00;0;1646592
13-06-2018 11:19:01;0;1646592
13-06-2018 11:19:02;0;1646592
13-06-2018 11:19:03;0;1703936
13-06-2018 11:19:04;0;1703936
13-06-2018 11:19:05;0;1703936
13-06-2018 11:19:06;0;1703936
13-06-2018 11:19:07;0.390379;1703936
13-06-2018 11:19:08;0.390217;1703936
13-06-2018 11:19:09;0;1703936
13-06-2018 11:19:10;0;1703936
13-06-2018 11:19:11;0;1703936
13-06-2018 11:19:12;0;1703936
13-06-2018 11:19:13;0;1703936
13-06-2018 11:19:14;0;1703936
13-06-2018 11:19:15;0;1703936
13-06-2018 11:19:16;0;1703936
13-06-2018 11:19:17;0;1703936
13-06-2018 11:19:18;0;1703936
13-06-2018 11:19:19;0;1703936
13-06-2018 11:19:20;0;1703936
13-06-2018 11:19:21;0;1703936
13-06-2018 11:19:22;0;1703936
13-06-2018 11:19:23;0;1703936
13-06-2018 11:19:24;0;1703936
13-06-2018 11:19:25;0;1703936
13-06-2018 11:19:26;0;1703936
13-06-2018 11:19:27;0.39028;1703936
13-06-2018 11:19:28;0;1703936
13-06-2018 11:19:29;0;1703936
13-06-2018 11:19:30;0;1703936
13-06-2018 11:19:31;0.389071;1703936
13-06-2018 11:19:32;0;1703936
13-06-2018 11:19:33;0;1609728
13-06-2018 11:19:34;0;1609728
13-06-2018 11:19:35;0;1609728
13-06-2018 11:19:36;0;1609728
13-06-2018 11:19:37;0;1609728
13-06-2018 11:19:38;0;1609728
13-06-2018 11:19:39;0;1609728
13-06-2018 11:19:40;0;1609728
13-06-2018 11:19:41;0;1609728
13-06-2018 11:19:42;0;1609728
13-06-2018 11:19:43;0;1609728
13-06-2018 11:19:44;0;1609728
13-06-2018 11:19:45;0;1609728
13-06-2018 11:19:46;0;1609728
13-06-2018 11:19:47;0.390348;1609728
13-06-2018 11:19:48;0;1609728
13-06-2018 11:19:49;0;1609728
13-06-2018 11:19:50;0;1609728
13-06-2018 11:19:51;0.390195;1609728
13-06-2018 11:19:52;0;1609728
13-06-2018 11:19:53;0;1609728
13-06-2018 11:19:54;0;1609728
13-06-2018 11:19:55;0;1609728
13-06-2018 11:19:56;0;1609728
13-06-2018 11:19:57;0;1609728
13-06-2018 11:19:58;0;1609728
13-06-2018 11:19:59;0;1609728
13-06-2018 11:20:00;0;1609728
13-06-2018 11:20:01;0;1609728
13-06-2018 11:20:02;0.390093;1609728
13-06-2018 11:20:03;0;1609728
13-06-2018 11:20:04;0;1609728
13-06-2018 11:20:05;0.780037;1609728
13-06-2018 11:20:06;0;1609728
13-06-2018 11:20:07;0;1609728
13-06-2018 11:20:08;0;1609728
13-06-2018 11:20:09;0;1609728
13-06-2018 11:20:10;0;1609728
13-06-2018 11:20:11;0;1609728
13-06-2018 11:20:12;0;1609728
13-06-2018 11:20:13;0;1609728
13-06-2018 11:20:14;0;1609728
13-06-2018 11:20:15;0;1609728
13-06-2018 11:20:16;0;1609728
13-06-2018 11:20:17;0;1609728
13-06-2018 11:20:18;0;1609728
13-06-2018 11:20:19;0.390406;1609728
13-06-2018 11:20:20;0;1609728
13-06-2018 11:20:21;0;1609728
13-06-2018 11:20:22;0;1609728
13-06-2018 11:20:23;0;1609728
13-06-2018 11:20:24;0;1609728
13-06-2018 11:20:25;0;1609728
13-06-2018 11:20:26;0.390098;1609728
13-06-2018 11:20:27;0;1609728
13-06-2018 11:20:28;0;1609728
13-06-2018 11:20:29;0.389789;1609728
13-06-2018 11:20:30;0;1609728
13-06-2018 11:20:31;0.390157;1609728
13-06-2018 11:20:32;0;1609728
13-06-2018 11:20:33;0.389519;1609728
13-06-2018 11:20:34;0;1609728
13-06-2018 11:20:35;0.39016;1609728
13-06-2018 11:20:36;0;1609728
