1	0,779209	6619136
2	0,389176	6721536
3	0	7094272
4	0	7065600
5	0	7065600
6	0	7065600
7	0	7065600
8	0	7065600
9	0	7065600
10	0	7065600
11	0	7065600
12	0	7065600
13	0	7065600
14	0	7069696
15	0	7069696
16	0	7069696
17	0	7069696
18	0	7069696
19	0	7069696
20	0	7069696
21	0	7073792
22	0	7073792
23	0	7073792
24	0	7073792
25	0	7073792
26	0	7073792
27	0	7073792
28	0	7073792
29	0	7073792
30	0	7143424
31	0	7143424
32	0	7143424
33	0	7143424
34	0	7143424
35	0	7143424
36	0	7143424
37	0	7143424
38	0	7143424
39	0	7143424
40	0,389468	7143424
41	0	7143424
42	0	7143424
43	0	7143424
44	0	7143424
45	0	7143424
46	0	7143424
47	0	7143424
48	0	7143424
49	0	7143424
50	0	7143424
51	0	7143424
52	0	7143424
53	0	7143424
54	0	7143424
55	0	7143424
56	0	7143424
57	0	7143424
58	0	7143424
59	0	7143424
60	0	6909952
61	0	6909952
62	0	6909952
63	0	6909952
64	0	6909952
65	0	6909952
66	0	6909952
67	0	6909952
68	0	6909952
69	0	6909952
70	0	6909952
71	0	6909952
72	0	6909952
73	0	6909952
74	0	6909952
75	0	6909952
76	0	6909952
77	0	6909952
78	0	6909952
79	0	6909952
80	0	6909952
81	0	6909952
82	0	6909952
83	0	6909952
84	0	6909952
85	0	6909952
86	0	6909952
87	0	6909952
88	0	6909952
89	0	6909952
90	0	6909952
91	0	6909952
92	0	6909952
93	0	6909952
94	0	6909952
95	0	6909952
96	0	6909952
97	0	6909952
98	0	6909952
99	0	6909952
100	0	6909952
101	0	6909952
102	0	6909952
103	0	6909952
104	0	6909952
105	0	6909952
106	0	6909952
107	0	6909952
108	0	6909952
109	0	6909952
110	0	6909952
111	0	6909952
112	0	6909952
113	0	6909952
114	0	6909952
115	0	6909952
116	0	6909952
117	0	6909952
118	0	6909952
119	0	6909952
120	0	6909952
