1	1,5499	6623232
2	0,389741	7061504
3	0	7065600
4	0	7069696
5	0	7069696
6	0	7069696
7	0	7069696
8	0	7069696
9	0	7069696
10	0	7069696
11	0	7069696
12	0	7069696
13	0	7069696
14	0	7069696
15	0	7069696
16	0	7069696
17	0	7069696
18	0	7069696
19	0	7069696
20	0	7069696
21	0	7069696
22	0	7069696
23	0	7069696
24	0	7069696
25	0	7069696
26	0	7069696
27	0	7069696
28	0	7069696
29	0	7069696
30	0	7139328
31	0	7139328
32	0	7139328
33	0	7139328
34	0	7139328
35	0	7139328
36	0	7139328
37	0	7139328
38	0	7139328
39	0	7139328
40	0	7139328
41	0	7139328
42	0	7139328
43	0	7139328
44	0	7139328
45	0	7139328
46	0	7139328
47	0	7139328
48	0	7139328
49	0	7139328
50	0	7139328
51	0	7139328
52	0	7139328
53	0	7139328
54	0	7139328
55	0	7139328
56	0	7139328
57	0	7139328
58	0	7139328
59	0	7139328
60	0,778532	6905856
61	0	6905856
62	0	6905856
63	0	6905856
64	0	6905856
65	0	6905856
66	0	6905856
67	0	6905856
68	0	6905856
69	0	6905856
70	0	6905856
71	0	6905856
72	0	6905856
73	0	6905856
74	0	6905856
75	0	6905856
76	0	6905856
77	0	6905856
78	0	6905856
79	0	6905856
80	0	6905856
81	0	6905856
82	0	6905856
83	0	6905856
84	0	6905856
85	0	6905856
86	0	6905856
87	0	6905856
88	0	6905856
89	0	6905856
90	0	6905856
91	0	6905856
92	0	6905856
93	0	6905856
94	0	6905856
95	0	6905856
96	0	6905856
97	0	6905856
98	0	6905856
99	0	6905856
100	0	6905856
101	0	6905856
102	0	6905856
103	0	6905856
104	0	6905856
105	0	6905856
106	0	6905856
107	0	6905856
108	0	6905856
109	0	6905856
110	0	6905856
111	0	6905856
112	0	6905856
113	0	6905856
114	0	6905856
115	0	6905856
116	0	6905856
117	0	6905856
118	0	6905856
119	0	6905856
120	0	6905856
