186	1,16738	1699840
187	0	1802240
188	1,95101	1802240
189	1,94604	1699840
190	0,778174	1802240
191	0,389159	1802240
192	1,16712	1802240
193	1,55682	1802240
194	1,16735	1802240
195	0,389136	1802240
196	1,16756	1802240
197	0,390078	1802240
198	0,777843	1802240
199	0,372342	1802240
200	0,778614	1802240
201	1,16625	1802240
202	0,778287	1802240
203	1,55635	1802240
204	1,94495	1802240
205	1,55723	1802240
206	1,55295	1802240
207	0,389406	1900544
208	0,389576	1900544
209	1,55641	1900544
210	1,94494	1900544
211	1,1688	1900544
212	0,778489	1900544
213	1,56102	1900544
214	0,388989	1900544
215	0,389054	1900544
216	1,94505	1900544
217	0,77867	1900544
218	0,778116	1900544
219	0,389095	1900544
220	1,55644	1900544
221	1,16777	1900544
222	0	1900544
223	0,779128	1900544
224	1,16958	1900544
225	0,778277	1716224
226	0,388372	1716224
227	0,77949	1716224
228	0	1716224
229	1,16932	1716224
230	0,778289	1716224
231	0,778374	1716224
232	1,16715	1716224
233	1,55656	1716224
234	1,94911	1716224
235	0,778249	1900544
236	0,779943	1900544
237	1,55628	1900544
238	0,778228	1900544
239	1,55679	1900544
240	0,779607	1900544
241	0,389019	1900544
242	0,389107	1900544
243	0	1900544
244	1,16828	1900544
245	1,16747	1900544
246	1,55636	1900544
247	0,389155	1900544
248	0,778671	1900544
249	1,94563	1900544
250	1,94728	1900544
251	0,38908	1900544
252	1,55686	1900544
253	1,55706	1900544
254	1,16642	1900544
255	0,77856	1900544
256	0,77832	1900544
257	0,77861	1900544
258	1,56037	1900544
259	1,94606	1900544
260	0	1900544
261	0	1900544
262	1,94782	1900544
263	1,16375	1900544
264	1,55904	1716224
265	1,55621	1716224
266	0,389251	1716224
267	0,389648	1716224
268	1,16903	1716224
269	1,16939	1716224
270	1,94437	1900544
271	0,776689	1900544
272	0,77998	1900544
273	0,779805	1900544
274	1,16882	1900544
275	0,778765	1900544
276	0,388975	1900544
277	0,390193	1900544
278	1,16682	1900544
279	1,16599	1900544
280	1,94516	1900544
281	0,77873	1900544
282	1,55451	1900544
283	1,55574	1900544
284	0	1900544
285	0,389185	1900544
286	0	1900544
287	0,390159	1900544
288	0,390019	1900544
289	0	1900544
290	0,390204	1900544
291	0,778163	1900544
292	0	1900544
293	0,389887	1900544
294	0	1900544
295	0,390318	1900544
296	0	1900544
297	0,780067	1716224
298	0,778959	1716224
299	0	1875968
300	0,389409	1867776
301	0,390139	1867776
302	0,39018	1867776
303	0,389975	1867776
304	0,389265	1867776
305	0	1867776
306	0,389439	1867776
307	1,55552	1867776
308	1,55881	1867776
309	1,16891	1867776
310	1,1706	1867776
311	1,55965	1867776
312	1,16753	1683456
313	1,16543	1683456
314	0,390125	1683456
315	0,780023	1683456
316	1,16796	1683456
317	1,17054	1683456
318	1,94667	1683456
319	0,389266	1683456
320	0	1683456
321	0	1683456
322	1,94808	1867776
323	1,16729	1867776
324	1,16796	1867776
325	0,778614	1867776
326	0,389074	1867776
327	1,55672	1867776
328	1,94661	1867776
329	0	1867776
330	0	1867776
331	0,778539	1867776
332	1,16538	1867776
333	1,94557	1867776
334	0,778569	1867776
335	1,16738	1867776
336	0,389284	1867776
337	1,1672	1867776
338	1,16759	1867776
339	0,389334	1867776
340	1,16744	1867776
341	1,55641	1867776
342	0,778438	1867776
343	0	1867776
344	1,55693	1867776
345	1,94666	1867776
346	1,16781	1867776
347	0,778514	1867776
348	1,55848	1867776
349	0,778053	1867776
350	1,16744	1867776
351	1,55735	1867776
352	0,778572	1867776
353	0,388174	1867776
354	1,55697	1867776
355	1,16777	1867776
356	0,389027	1867776
357	0,780468	1867776
358	1,55829	1867776
359	1,16739	1867776
360	0,778619	1867776
361	0	1867776
362	1,16882	1683456
363	1,55827	1683456
364	1,55964	1683456
365	0,778579	1683456
366	0,778209	1683456
367	1,55759	1683456
368	1,55625	1683456
369	1,1673	1683456
370	1,55722	1683456
371	0	1867776
372	0,778211	1867776
373	1,16741	1867776
374	1,55668	1867776
375	0,389338	1867776
376	0,778511	1867776
377	0,778326	1867776
378	0,389647	1867776
379	0,38927	1867776
380	0,778626	1867776
381	1,16924	1867776
382	1,55894	1867776
383	1,94876	1867776
384	0,778573	1867776
385	0	1867776
386	0,389303	1867776
387	1,17065	1867776
388	1,16872	1867776
389	1,16825	1867776
390	0,389152	1867776
391	0,389299	1683456
392	1,94651	1867776
393	1,16742	1867776
394	1,16802	1867776
395	0	1867776
396	1,94553	1867776
397	1,16734	1867776
398	0,389271	1867776
399	0,388737	1867776
400	1,16674	1867776
401	1,55789	1683456
402	0,779917	1867776
403	0	1867776
404	1,16763	1867776
405	1,16809	1867776
406	0,77869	1867776
407	1,55954	1867776
408	1,55681	1867776
409	0,390035	1867776
410	0	1867776
411	1,55757	1683456
412	1,94584	1867776
413	1,55655	1867776
414	1,55699	1867776
415	0	1867776
416	0	1867776
417	0,779567	1867776
418	1,17065	1867776
419	0,389182	1867776
420	0	1867776
421	1,16792	1683456
422	1,55651	1867776
423	0,777982	1867776
424	0	1867776
425	0,389318	1867776
426	1,16699	1867776
427	1,16786	1867776
428	1,55374	1867776
429	1,94567	1867776
430	0,778645	1867776
431	0	1683456
432	1,17082	1867776
433	1,94612	1867776
434	0,780116	1867776
435	0,778545	1867776
436	1,16792	1867776
437	1,55663	1867776
438	1,55624	1867776
439	0,778419	1867776
440	0,389307	1867776
441	1,94546	1683456
442	0,77803	1867776
443	0,38934	1867776
444	0,778259	1867776
445	1,16795	1867776
446	0	1867776
447	0,779141	1867776
448	1,16585	1867776
449	0,778364	1867776
450	1,55661	1867776
451	0,389257	1683456
452	0,389144	1867776
453	1,55625	1867776
454	1,16996	1867776
455	1,56043	1867776
456	0,77858	1867776
457	0	1867776
458	1,16833	1867776
459	1,55966	1867776
460	1,16711	1867776
461	0,389344	1683456
462	1,16979	1867776
463	1,55716	1867776
464	0,38925	1867776
465	0,779472	1867776
466	0,779329	1867776
467	1,16745	1867776
468	0	1867776
469	0,778409	1867776
470	1,94584	1867776
471	1,1674	1683456
472	0,389769	1867776
473	1,1694	1867776
474	1,16762	1867776
475	0,777116	1867776
476	0,778201	1867776
477	0	1867776
478	1,55717	1867776
479	1,94619	1867776
480	1,17073	1867776
481	0,778502	1683456
482	1,55726	1867776
483	1,1675	1867776
484	0,389263	1867776
485	0	1867776
486	0,389444	1867776
487	1,55717	1867776
488	0,778342	1867776
489	0,779215	1867776
490	1,17035	1867776
491	1,55604	1683456
492	0,77851	1867776
493	0	1867776
494	1,5582	1867776
495	0,776109	1867776
496	0,389192	1867776
497	0,778579	1867776
498	1,55721	1867776
499	0,389189	1867776
500	0	1867776
501	1,55737	1683456
502	1,55729	1867776
503	0,778604	1867776
504	0	1867776
505	1,94701	1867776
506	1,94593	1867776
507	0,780557	1867776
508	0	1867776
509	1,55804	1867776
510	1,55612	1867776
511	1,17091	1683456
512	1,55707	1867776
513	1,94618	1867776
514	1,16721	1867776
515	1,16872	1867776
516	0	1867776
517	0,778761	1867776
518	0,389332	1867776
519	0,778974	1867776
520	0	1867776
521	1,94615	1683456
522	1,55688	1867776
523	1,16731	1867776
524	0	1867776
525	1,16956	1867776
526	1,94551	1867776
527	1,55697	1867776
528	0,389359	1867776
529	0,778168	1867776
530	0	1867776
531	1,94615	1683456
532	0,778687	1867776
533	0,389181	1867776
534	1,95139	1867776
535	1,55669	1867776
536	0	1867776
537	0,389326	1867776
538	1,16866	1867776
539	0,778609	1867776
540	0,389115	1867776
541	1,94939	1683456
542	0,389194	1867776
543	0	1867776
544	0,777354	1867776
545	1,1673	1867776
546	0,389366	1867776
547	1,56086	1867776
548	0,778794	1867776
549	0	1867776
550	0,389127	1867776
551	1,55733	1683456
552	0,389176	1867776
553	0,389136	1867776
554	1,16748	1867776
555	1,16661	1867776
556	0,778394	1867776
557	0,778582	1867776
558	0	1867776
559	1,56024	1867776
560	0,389312	1867776
561	1,16773	1683456
562	1,94634	1867776
563	1,16754	1867776
564	0,38908	1867776
565	0,388832	1867776
566	0	1867776
567	1,55742	1867776
568	1,94664	1867776
569	1,16762	1867776
570	0,778487	1867776
571	0,390084	1683456
572	0,389303	1867776
573	1,16712	1867776
574	1,55517	1867776
575	0,778527	1867776
576	0,389153	1867776
577	1,948	1867776
578	1,16932	1867776
579	0	1867776
580	1,94701	1867776
581	1,16893	1683456
582	1,55668	1867776
583	0,778642	1867776
584	1,5567	1867776
585	1,16878	1867776
586	0	1867776
587	1,94623	1867776
588	1,55721	1867776
589	0	1867776
590	1,55703	1867776
591	1,55673	1867776
592	0,389156	1867776
593	0,778379	1867776
594	0,389503	1867776
595	1,16866	1867776
596	0,778201	1867776
597	0,779983	1867776
598	0,389042	1867776
599	0	1867776
600	1,16835	1683456
601	1,55602	1867776
602	1,16806	1867776
603	0,389147	1867776
604	0	1867776
605	0,77881	1867776
606	1,94535	1867776
607	1,55683	1867776
608	0	1867776
609	1,55772	1867776
610	1,16878	1867776
611	0	1867776
612	1,55718	1683456
613	1,56095	1867776
614	0,388988	1867776
615	0,388967	1867776
616	1,94534	1867776
617	1,94671	1867776
618	1,94643	1867776
619	0,778542	1867776
620	0	1867776
621	1,16815	1867776
622	1,94657	1867776
623	0,389291	1867776
624	1,16721	1867776
625	0,778454	1867776
626	1,16794	1867776
627	0,779487	1867776
628	1,1686	1867776
629	1,16794	1867776
630	1,16743	1867776
631	0,778425	1867776
632	0,778573	1867776
633	1,55674	1867776
634	0,778631	1867776
635	0,388451	1867776
636	0,778231	1867776
637	0,778009	1867776
638	0,389118	1867776
639	1,55654	1867776
640	0,778262	1867776
641	1,16672	1867776
642	0,389161	1867776
643	1,16723	1867776
644	1,1672	1867776
645	0,389692	1867776
646	0	1867776
647	0,780514	1867776
648	0,389825	1867776
649	0,388991	1867776
650	1,16894	1867776
651	1,94593	1867776
652	1,94593	1867776
653	1,55688	1867776
654	0	1867776
655	0	1683456
656	1,16789	1867776
657	1,94482	1867776
658	0,778192	1867776
659	0,3891	1867776
660	1,16787	1867776
661	1,16746	1867776
662	0,78028	1867776
663	0	1867776
664	0,777692	1867776
665	1,16783	1867776
666	1,16728	1867776
667	0,389057	1683456
668	0,778427	1867776
669	1,16725	1867776
670	1,16693	1867776
671	1,55692	1867776
672	1,55846	1867776
673	0	1867776
674	0,388912	1867776
675	0,389434	1867776
676	1,55589	1867776
677	0,389673	1867776
678	1,55592	1867776
679	1,55932	1683456
680	0,777986	1867776
681	0	1867776
682	0	1867776
683	0,389116	1867776
684	1,16537	1867776
685	1,1676	1867776
686	1,94561	1867776
687	1,94598	1867776
688	1,55605	1867776
689	0,389142	1867776
690	0,388938	1867776
691	1,16691	1683456
692	1,55607	1867776
693	0,778368	1867776
694	0,388269	1867776
695	1,16695	1867776
696	1,94521	1867776
697	1,55681	1867776
698	1,94475	1867776
699	0,390096	1867776
700	0,389185	1867776
701	1,16699	1867776
702	0,389861	1867776
703	0	1867776
704	1,55013	1867776
705	1,94556	1867776
706	0	1867776
707	0,389205	1867776
708	0,778191	1867776
709	1,16714	1867776
710	0,389138	1867776
711	1,16719	1867776
712	1,55665	1867776
713	0,389208	1867776
714	0,777922	1867776
715	1,54841	1867776
716	1,55659	1867776
717	0,778391	1867776
718	1,55679	1867776
719	1,55699	1867776
720	0,778114	1867776
721	0,777712	1867776
722	1,16721	1867776
723	0,389215	1867776
724	0,77809	1867776
725	1,1669	1867776
726	1,94412	1867776
727	1,9461	1867776
728	1,94523	1867776
729	1,17073	1867776
730	0,389232	1867776
731	0,389438	1867776
732	1,55827	1867776
733	0,778138	1867776
734	0,3892	1683456
735	0,778442	1867776
736	0,38892	1867776
737	0,778219	1867776
738	1,16753	1867776
739	0	1867776
740	0	1867776
741	0	1867776
742	0	1867776
743	0,390114	1867776
744	0,778962	1867776
745	0,389505	1867776
746	0,387941	1683456
747	0,38986	1867776
748	0,779586	1867776
749	0,388251	1867776
750	0	1867776
751	0,390191	1867776
752	1,16735	1867776
753	0,389173	1867776
754	0,389536	1867776
755	0	1867776
756	0,388914	1867776
757	0,777874	1867776
758	1,1703	1683456
759	1,55613	1867776
760	0	1867776
761	0,38905	1867776
762	1,94533	1867776
763	1,55613	1867776
764	1,55718	1867776
765	0,388027	1867776
766	0	1867776
767	1,16788	1867776
768	1,94568	1867776
769	1,94594	1867776
770	0,389278	1683456
771	0,389062	1867776
772	0,777889	1867776
773	1,55671	1867776
774	0,778365	1867776
775	0,389326	1867776
776	0,389137	1867776
777	0,389098	1867776
778	0,389028	1867776
779	0,778273	1867776
780	0,389076	1867776
781	1,55623	1867776
782	1,17013	1683456
783	0,77807	1867776
784	1,55337	1867776
785	1,94908	1867776
786	0,778297	1867776
787	0,38962	1867776
788	1,16766	1867776
789	1,5561	1867776
790	1,16661	1867776
791	0,389069	1867776
792	0,38909	1867776
793	1,94626	1867776
794	1,16589	1867776
795	1,16629	1867776
796	0,390027	1867776
797	0,389062	1867776
798	1,16726	1867776
799	1,55793	1867776
800	1,55627	1867776
801	0,389219	1867776
802	1,16763	1867776
803	0,777595	1867776
804	1,16761	1867776
805	0,777498	1867776
806	0	1867776
807	0,778379	1867776
808	1,16757	1867776
809	1,16784	1867776
810	1,55608	1867776
811	1,16729	1867776
812	1,16858	1867776
813	1,94425	1867776
814	0,778792	1867776
815	0	1867776
816	0,389566	1867776
817	1,16771	1867776
818	0	1867776
819	1,55688	1867776
820	1,55607	1867776
821	0,389033	1867776
822	0	1867776
823	0,389539	1867776
824	1,55333	1867776
825	0,778161	1867776
826	0	1867776
827	1,16766	1867776
828	1,1674	1867776
829	0,777773	1867776
830	0	1867776
831	1,16775	1867776
832	0,389022	1867776
833	0	1867776
834	1,16743	1867776
835	1,55857	1867776
836	1,5553	1867776
837	1,16786	1867776
838	0	1867776
839	0,389406	1867776
840	1,16768	1867776
841	1,94586	1867776
842	1,93857	1867776
843	0,388857	1867776
844	1,55805	1867776
845	0,388508	1867776
846	0	1867776
847	0,779952	1867776
848	0	1867776
849	0,779493	1867776
850	0,780183	1867776
851	0,780138	1867776
852	1,1708	1867776
853	1,16966	1867776
854	0,390198	1867776
855	0	1867776
856	1,16766	1867776
857	1,5572	1867776
858	1,16819	1867776
859	1,16876	1867776
860	0,387519	1867776
861	1,17035	1867776
862	0,389307	1867776
863	0	1867776
864	0,780299	1867776
865	0,779043	1867776
866	0,779115	1867776
867	0	1867776
868	1,16752	1867776
869	1,55632	1867776
870	0,390056	1867776
871	0,389634	1867776
872	0,389489	1867776
873	0,389856	1867776
874	1,55659	1867776
875	1,16719	1867776
876	0,778213	1867776
877	0,389176	1867776
878	0,779228	1867776
879	1,55637	1867776
880	1,55624	1867776
881	1,16668	1867776
882	0,778456	1867776
883	0,778539	1867776
884	0,778088	1867776
885	0	1867776
886	0,778439	1867776
887	1,94551	1867776
888	1,94689	1867776
889	1,16717	1867776
890	0	1867776
891	1,16804	1867776
892	2,33703	1867776
893	1,16965	1867776
894	1,94569	1867776
895	0,779154	1867776
896	1,17048	1867776
897	1,55663	1867776
898	1,55512	1867776
899	1,16725	1867776
900	1,16727	1867776
901	0	1867776
902	0	1867776
903	0,778657	1867776
904	1,5554	1867776
905	1,94595	1867776
906	0,780113	1867776
907	1,16489	1867776
908	0,777792	1867776
909	1,16721	1867776
910	1,94702	1867776
911	1,55634	1867776
912	0,778388	1867776
913	0	1867776
914	0,778354	1867776
915	1,55629	1867776
916	1,55601	1867776
917	0,778247	1867776
918	0,389849	1867776
919	0,778016	1867776
920	1,16875	1867776
921	1,16717	1867776
922	0,389254	1867776
923	0,389337	1867776
924	1,94608	1867776
925	1,16765	1867776
926	0,389284	1867776
927	1,55674	1867776
928	1,16628	1867776
929	1,55633	1867776
930	0,778221	1867776
931	0	1867776
932	1,16836	1867776
933	0,389081	1867776
934	0	1867776
935	0,778447	1867776
936	1,55638	1867776
937	1,94282	1867776
938	1,16761	1867776
939	0,778234	1867776
940	0,778115	1867776
941	0,77809	1867776
942	1,55855	1867776
943	0,779721	1867776
944	0	1867776
945	0,777861	1867776
946	1,55604	1867776
947	0,767967	1867776
948	1,16541	1867776
949	0	1867776
950	0,389353	1867776
951	0	1867776
952	0,38918	1867776
953	0,390098	1867776
954	1,55713	1867776
955	1,16707	1867776
956	0,778551	1867776
957	0,388924	1867776
958	0,388858	1867776
959	1,95014	1867776
960	1,55982	1867776
961	0,390255	1867776
962	0,389616	1867776
963	0,389177	1867776
964	0,38955	1867776
965	0,389786	1867776
966	0,388975	1867776
967	0,779894	1867776
968	0,779387	1867776
969	1,16716	1867776
970	0,388865	1867776
971	1,16739	1867776
972	0,389148	1867776
973	0	1867776
974	1,16942	1867776
975	1,55692	1867776
976	0	1867776
977	0,388803	1867776
978	1,56014	1867776
979	1,55644	1867776
980	1,16759	1867776
981	0	1867776
982	1,5567	1867776
983	1,16741	1867776
984	0,389097	1867776
985	0,389024	1867776
986	1,55568	1867776
987	1,16553	1867776
988	1,16711	1867776
989	0,389094	1867776
990	1,16683	1867776
991	0,778349	1867776
992	0	1867776
993	1,16724	1867776
994	1,55612	1867776
995	0,777568	1867776
996	0	1867776
997	1,5586	1867776
998	1,5569	1867776
999	1,1703	1867776
1000	1,94525	1867776
1001	1,55607	1867776
1002	0	1867776
1003	0,389229	1867776
1004	1,55681	1867776
1005	0,778226	1867776
1006	0,777981	1867776
1007	0	1867776
1008	1,55662	1867776
1009	1,55633	1867776
1010	1,94612	1867776
1011	0,389261	1867776
1012	0	1867776
1013	1,16872	1867776
1014	1,95051	1867776
1015	1,16717	1867776
1016	1,16726	1867776
1017	0,77651	1867776
1018	1,16687	1867776
1019	1,94621	1867776
1020	1,55637	1867776
1021	1,16712	1867776
1022	0,778132	1867776
1023	0	1867776
1024	0	1867776
1025	0	1867776
1026	0	1867776
1027	0,776659	1867776
1028	0,779025	1867776
1029	0,778287	1867776
1030	0,780183	1867776
1031	0	1867776
1032	0,780433	1867776
1033	0	1867776
1034	0,387728	1867776
1035	0,778522	1867776
1036	0	1867776
1037	1,55766	1867776
1038	0,779707	1867776
1039	0	1867776
1040	0,778108	1867776
1041	1,16897	1867776
1042	0	1867776
1043	0,390129	1867776
1044	0,780042	1867776
1045	1,16976	1867776
1046	0	1867776
1047	0,389648	1867776
1048	0	1867776
1049	1,55281	1867776
1050	0,77801	1867776
1051	1,17058	1867776
1052	0,389469	1867776
1053	0,779313	1867776
1054	1,94547	1867776
1055	0,388995	1867776
1056	0,388757	1867776
1057	1,5568	1867776
1058	1,55644	1867776
1059	0,389092	1867776
1060	0,388936	1867776
1061	1,55542	1867776
1062	1,94519	1867776
1063	1,55639	1867776
1064	1,16787	1867776
1065	0,777845	1867776
1066	0,775723	1867776
1067	0,388795	1867776
1068	1,16713	1867776
1069	1,55628	1867776
1070	0,77889	1867776
1071	0,778928	1867776
1072	1,55612	1867776
1073	0,388895	1867776
1074	0,389255	1867776
1075	0,778244	1867776
1076	1,94598	1867776
1077	1,55312	1867776
1078	0,389871	1867776
1079	1,16738	1867776
1080	1,17012	1867776
1081	0,778129	1867776
1082	0,388779	1867776
1083	0,778063	1683456
1084	0,778162	1867776
1085	1,16747	1867776
1086	0	1867776
1087	0,77969	1867776
1088	1,1691	1867776
1089	1,16776	1867776
1090	0,389109	1867776
1091	0,389065	1867776
1092	1,16659	1867776
1093	0,777933	1867776
1094	0	1867776
1095	0,389201	1867776
1096	0,778241	1867776
1097	0,390128	1867776
1098	0	1867776
1099	1,16772	1867776
1100	1,55636	1867776
1101	1,1677	1867776
1102	0,389255	1867776
1103	1,16712	1867776
1104	1,94484	1867776
1105	1,94913	1867776
1106	0,778884	1867776
1107	0,7783	1867776
1108	1,1699	1867776
1109	0,778453	1867776
1110	1,16718	1867776
1111	0,778344	1867776
1112	1,1673	1867776
1113	1,55641	1867776
1114	1,94578	1867776
1115	1,94627	1867776
1116	1,9464	1867776
1117	0,77797	1867776
1118	0,389153	1867776
1119	0	1867776
1120	0	1867776
1121	1,55747	1867776
1122	1,5589	1867776
1123	0,38967	1867776
1124	1,55666	1867776
1125	0,388446	1867776
1126	0	1867776
1127	1,16766	1867776
1128	1,94513	1867776
1129	1,55636	1683456
1130	0	1867776
1131	0	1867776
1132	1,16787	1867776
1133	1,16758	1867776
1134	1,55812	1867776
1135	1,9475	1867776
1136	1,5585	1867776
1137	0,777856	1867776
1138	0	1867776
1139	1,55924	1867776
1140	1,16668	1867776
1141	0,389078	1867776
1142	1,16819	1867776
1143	1,55574	1867776
1144	0,388925	1867776
1145	0	1867776
1146	0	1867776
1147	0,778538	1867776
1148	1,1671	1867776
1149	1,55716	1867776
1150	1,16758	1867776
1151	1,55681	1867776
1152	1,16763	1867776
1153	1,16728	1867776
1154	1,16582	1867776
1155	0,389115	1867776
1156	0,389215	1867776
1157	1,55601	1867776
1158	1,56042	1867776
1159	0,778298	1867776
1160	0,38917	1867776
1161	0,779548	1867776
1162	1,55666	1867776
1163	0,778924	1867776
1164	1,16496	1867776
1165	0,389	1867776
1166	0,778331	1867776
1167	1,55634	1867776
1168	1,16753	1867776
1169	0,389096	1867776
1170	0	1867776
1171	0,778456	1867776
1172	1,55623	1867776
1173	0,389231	1867776
1174	0,777203	1867776
1175	0,38924	1683456
1176	0	1867776
1177	1,94618	1867776
1178	1,94544	1867776
1179	0	1867776
1180	0	1867776
1181	0,778638	1867776
1182	1,55587	1867776
1183	0,778065	1867776
1184	0,777036	1867776
1185	0,389251	1867776
1186	0,389064	1867776
1187	1,94522	1867776
1188	0,389157	1867776
1189	0	1867776
1190	1,94666	1867776
1191	0,777665	1867776
1192	0	1867776
1193	0	1867776
1194	1,95094	1867776
1195	1,9458	1867776
1196	1,16881	1814528
1197	0,778215	1814528
1198	0	1806336
1199	1,55681	1806336
1200	1,55643	1806336
1201	1,55643	1806336
1202	0,38925	1806336
1203	0,777958	1806336
1204	0,387377	1806336
1205	0,388972	1806336
1206	0	1806336
1207	1,94595	1806336
1208	1,5559	1806336
1209	0,389013	1806336
1210	0	1806336
1211	1,55842	1806336
1212	1,16709	1806336
1213	0	1806336
1214	0,38897	1806336
1215	0,389857	1806336
1216	0	1806336
1217	0,389185	1806336
1218	0,389043	1806336
1219	0,777684	1806336
1220	1,16763	1806336
1221	0,778143	1806336
1222	0,389081	1806336
1223	1,16754	1806336
1224	0,778318	1806336
1225	0,389056	1806336
1226	0,389441	1806336
1227	1,56075	1806336
1228	1,55655	1806336
1229	1,16751	1806336
1230	0,388863	1806336
1231	1,55607	1806336
1232	1,16337	1806336
1233	1,16685	1806336
1234	0,77815	1806336
1235	0,389259	1806336
1236	1,16766	1806336
1237	1,94574	1806336
1238	1,94524	1806336
1239	1,16739	1806336
1240	0,777605	1806336
1241	0,38896	1806336
1242	1,55164	1806336
1243	1,16891	1806336
1244	0,389139	1806336
1245	0,389564	1806336
1246	0,777784	1806336
1247	1,16753	1806336
1248	0,388873	1806336
1249	0,778013	1806336
1250	1,16798	1806336
1251	1,55587	1806336
1252	1,16717	1806336
1253	1,16715	1806336
1254	0	1806336
1255	1,55675	1806336
1256	0,778063	1806336
1257	0,389511	1806336
1258	0,388762	1806336
1259	0,389054	1806336
1260	0,389193	1806336
1261	0,77988	1806336
1262	1,16868	1806336
1263	1,5571	1806336
1264	1,16727	1806336
1265	1,5582	1806336
1266	1,1672	1806336
1267	0,388271	1806336
1268	0,388742	1806336
1269	0	1806336
1270	1,55709	1806336
1271	1,55579	1806336
1272	1,94473	1806336
1273	1,55649	1806336
1274	1,16731	1806336
1275	0	1806336
1276	0,389176	1806336
1277	0,388229	1806336
1278	0,389646	1806336
1279	0,389621	1806336
1280	0,389038	1806336
1281	1,16662	1806336
1282	0	1806336
1283	1,16765	1806336
1284	1,55659	1806336
1285	1,93981	1806336
1286	0,777707	1806336
1287	1,557	1806336
1288	0,778158	1806336
1289	0,778226	1806336
1290	0,778223	1806336
1291	1,16722	1806336
1292	0,389051	1806336
1293	0,389109	1806336
