275	0	1699840
276	0	1699840
277	0,389984	1699840
278	0	1699840
279	0	1699840
280	0	1699840
281	0	1699840
282	0	1699840
283	0	1699840
284	0	1699840
285	0	1699840
286	0	1699840
287	0,390346	1699840
288	0	1699840
289	0,780347	1699840
290	0	1699840
291	1,16846	1699840
292	0,389039	1699840
293	0	1699840
294	0	1699840
295	0	1699840
296	0,38742	1699840
297	0	1699840
298	0,390159	1699840
299	0,389518	1671168
300	0,389585	1671168
301	0	1671168
302	0	1671168
303	0,386797	1671168
304	0,777528	1671168
305	0,389867	1671168
306	0	1671168
307	0	1671168
308	0	1671168
309	0	1671168
310	0	1671168
311	0	1671168
312	0	1671168
313	0,389031	1671168
314	0	1671168
315	0	1671168
316	0,389271	1671168
317	0	1671168
318	0	1671168
319	0,389382	1671168
320	0	1671168
321	0	1671168
322	0	1671168
323	0	1671168
324	0,389478	1671168
325	1,16807	1671168
326	0	1671168
327	0	1671168
328	0	1671168
329	1,55712	1671168
330	0	1671168
331	0	1671168
332	0	1671168
333	0,389429	1671168
334	0	1671168
335	0	1671168
336	0,389405	1671168
337	1,55719	1671168
338	0,778206	1671168
339	0,778077	1671168
340	0	1671168
341	0	1671168
342	0,779437	1671168
343	0	1671168
344	0	1671168
345	0	1671168
346	0,389342	1671168
347	0	1671168
348	0	1671168
349	0,778802	1671168
350	0	1671168
351	0	1671168
352	0	1671168
353	0	1671168
354	0	1671168
355	0,389423	1671168
356	0	1671168
357	0	1671168
358	0	1671168
359	0,778397	1671168
360	0	1671168
361	0,387512	1671168
362	0	1671168
363	0	1671168
364	0	1671168
365	0	1671168
366	1,1681	1671168
367	0,389219	1671168
368	0	1671168
369	0	1671168
370	1,17091	1671168
371	1,16749	1671168
372	0	1671168
373	0	1671168
374	0,389433	1671168
375	1,55644	1671168
376	1,17015	1671168
377	0	1671168
378	0	1671168
379	0	1671168
380	0,389617	1671168
381	0,389309	1671168
382	0	1671168
383	0	1671168
384	0,779201	1671168
385	0,389144	1671168
386	0,777901	1671168
387	0	1671168
388	0	1671168
389	0	1671168
390	0,389379	1671168
391	0,778561	1671168
392	0	1671168
393	0	1671168
394	0,778643	1671168
395	0	1671168
396	0	1671168
397	0	1671168
398	0,389782	1671168
399	0,389619	1671168
400	0	1671168
401	0	1671168
402	0,778688	1671168
403	0	1671168
404	0	1671168
405	0	1671168
406	0,77888	1671168
407	0	1671168
408	0	1671168
409	0,389243	1671168
410	0	1671168
411	0	1671168
412	0	1671168
413	0	1671168
414	0,389388	1671168
415	0,389598	1671168
416	0	1671168
417	0	1671168
418	0	1671168
419	1,16804	1671168
420	0,389316	1671168
421	0	1671168
422	0	1671168
423	0,389463	1671168
424	0	1671168
425	0	1671168
426	0	1671168
427	0	1671168
428	0	1671168
429	0	1671168
430	0,77832	1671168
431	0,389677	1671168
432	0	1671168
433	0	1671168
434	0,389395	1671168
435	1,16381	1671168
436	0	1671168
437	0	1671168
438	0	1671168
439	1,16829	1671168
440	0	1671168
441	0	1671168
442	0,389382	1671168
443	1,55641	1671168
444	0	1671168
445	0	1671168
446	0,389287	1671168
447	0	1671168
448	0	1671168
449	0,780373	1671168
450	0,389806	1671168
451	0	1671168
452	0	1671168
453	0	1671168
454	0	1671168
455	0	1671168
456	0	1671168
457	0,778776	1671168
458	0	1671168
459	0	1671168
460	0,778641	1671168
461	0	1671168
462	0	1671168
463	0	1671168
464	0	1671168
465	0	1671168
466	0,778906	1671168
467	1,55716	1671168
468	0	1671168
469	0	1671168
470	0	1671168
471	0	1671168
472	0	1671168
473	0	1671168
474	0	1671168
475	0	1671168
476	0,780519	1671168
477	0	1671168
478	0	1671168
479	0	1671168
480	0,389306	1671168
481	0	1671168
482	0	1671168
483	0	1671168
484	0,389346	1671168
485	0	1671168
486	0	1671168
487	0	1671168
488	0,778561	1671168
489	1,16791	1671168
490	0	1671168
491	0	1671168
492	0,389309	1671168
493	0	1671168
494	0	1671168
495	0	1671168
496	1,55762	1671168
497	0	1671168
498	0	1671168
499	0,778354	1671168
500	0	1671168
501	0	1671168
502	0	1671168
503	1,17055	1671168
504	0	1671168
505	0	1671168
506	0	1671168
507	0,778869	1671168
508	0	1671168
509	0	1671168
510	0	1671168
511	0	1671168
512	0	1671168
513	0	1671168
514	0	1671168
515	0,778885	1671168
516	0	1671168
517	0,778592	1671168
518	0	1671168
519	0,390223	1671168
520	0	1671168
521	0	1671168
522	0	1671168
523	0,778556	1671168
524	0	1671168
525	0	1671168
526	0	1671168
527	1,55689	1671168
528	1,16992	1671168
529	1,16804	1671168
530	0	1671168
531	0	1671168
532	0	1671168
533	0	1671168
534	0	1671168
535	0	1671168
536	1,16875	1671168
537	0	1671168
538	0	1671168
539	0,389247	1671168
540	0,389314	1671168
541	0	1671168
542	0,778839	1671168
543	1,16786	1671168
544	0	1671168
545	0	1671168
546	0	1671168
547	0	1671168
548	0	1671168
549	0	1671168
550	0	1671168
551	0	1671168
552	0,778609	1671168
553	0	1671168
554	0	1671168
555	0	1671168
556	0	1671168
557	1,55739	1671168
558	0,389319	1671168
559	0	1671168
560	1,16819	1671168
561	0,778572	1671168
562	0	1671168
563	0	1671168
564	1,1676	1671168
565	0	1671168
566	0	1671168
567	0	1671168
568	0	1671168
569	0,388886	1671168
570	0	1671168
571	0	1671168
572	0,778713	1671168
573	0	1671168
574	0	1671168
575	0,389325	1671168
576	0	1671168
577	0	1671168
578	1,16783	1671168
579	0,777632	1671168
580	0	1671168
581	0	1671168
582	0,779926	1671168
583	0	1671168
584	0	1671168
585	0,38931	1671168
586	0	1671168
587	0	1671168
588	0	1671168
589	0,777783	1671168
590	0	1671168
591	0	1671168
592	1,16783	1671168
593	0	1671168
594	0	1671168
595	1,1677	1671168
596	0,778249	1671168
597	0	1671168
598	0	1671168
599	0	1671168
600	0	1671168
601	0	1671168
602	1,16834	1671168
603	0,778271	1671168
604	0	1671168
605	0	1671168
606	0	1671168
607	0	1671168
608	0,38918	1671168
609	0	1671168
610	0	1671168
611	0	1671168
612	0	1671168
613	0	1671168
614	1,16793	1671168
615	0	1671168
616	0	1671168
617	0	1671168
618	0	1671168
619	0,388682	1671168
620	0	1671168
621	0	1671168
622	0	1671168
623	0	1671168
624	0	1671168
625	0	1671168
626	1,16785	1671168
627	0	1671168
628	0,38939	1671168
629	0,389242	1671168
630	0	1671168
631	0,389401	1671168
632	0	1671168
633	0	1671168
634	0	1671168
635	0,77973	1671168
636	0,389137	1671168
637	1,16799	1671168
638	0,389892	1671168
639	0	1671168
640	0	1671168
641	0,779161	1671168
642	0	1671168
643	0	1671168
644	0	1671168
645	0,779036	1671168
646	0	1671168
647	0	1671168
648	0,389408	1671168
649	1,16939	1671168
650	0	1671168
651	0	1671168
652	0	1671168
653	0	1671168
654	0,389378	1671168
655	0	1671168
656	0	1671168
657	0	1671168
658	1,16914	1671168
659	0	1671168
660	0	1671168
661	0	1671168
662	0,778683	1671168
663	0	1671168
664	0	1671168
665	0	1671168
666	0	1671168
667	1,17092	1671168
668	0,388996	1671168
669	0	1671168
670	0	1671168
671	0	1671168
672	0,389379	1671168
673	0	1671168
674	0	1671168
675	0	1671168
676	0,389212	1671168
677	0	1671168
678	0	1671168
679	0	1671168
680	0,389355	1671168
681	1,16715	1671168
682	0	1671168
683	0	1671168
684	0	1671168
685	0	1671168
686	0,389201	1671168
687	0	1671168
688	0,778567	1671168
689	0	1671168
690	0	1671168
691	0	1671168
692	0	1671168
693	0,778422	1671168
694	0	1671168
695	0	1671168
696	0	1671168
697	0	1671168
698	0	1671168
699	0,389321	1671168
700	0	1671168
701	0	1671168
702	1,16774	1671168
703	0,389214	1671168
704	0	1671168
705	0	1671168
706	0,777286	1671168
707	0	1671168
708	0	1671168
709	0,778581	1671168
710	0,389099	1671168
711	0	1671168
712	0	1671168
713	0,778696	1671168
714	0	1671168
715	0	1671168
716	0	1671168
717	0,389325	1671168
718	1,55698	1671168
719	1,16766	1671168
720	0	1671168
721	0	1671168
722	0	1671168
723	0,77996	1671168
724	0	1671168
725	0	1671168
726	0	1671168
727	0	1671168
728	0	1671168
729	0	1671168
730	1,94678	1671168
731	0	1671168
732	0	1671168
733	0	1671168
734	1,9456	1671168
735	0,388677	1671168
736	0,778101	1671168
737	0	1671168
738	0	1671168
739	0,776122	1671168
740	0	1671168
741	0	1671168
742	0	1671168
743	0	1671168
744	0	1671168
745	0	1671168
746	1,16881	1671168
747	0	1671168
748	0,389568	1671168
749	0	1671168
750	0,780472	1671168
751	0	1671168
752	0	1671168
753	0	1671168
754	0,779553	1671168
755	0	1671168
756	0	1671168
757	0	1671168
758	0	1671168
759	0	1671168
760	0,389168	1671168
761	0	1671168
762	0	1671168
763	0	1671168
764	0,778597	1671168
765	1,16511	1671168
766	0	1671168
767	0	1671168
768	0	1671168
769	0	1671168
770	0,389141	1671168
771	0	1671168
772	0	1671168
773	0	1671168
774	0,389209	1671168
775	1,16434	1671168
776	0,389337	1671168
777	0	1671168
778	0,779264	1671168
779	1,94939	1671168
780	0,388998	1671168
781	0	1671168
782	0	1671168
783	0	1671168
784	0	1671168
785	0	1671168
786	0,778778	1671168
787	0,389122	1671168
788	0	1671168
789	0	1671168
790	0,778492	1671168
791	0,388831	1671168
792	0	1671168
793	0	1671168
794	0	1671168
795	0	1671168
796	0,778708	1671168
797	0	1671168
798	0	1671168
799	0	1671168
800	0	1671168
801	1,16788	1671168
802	0	1671168
803	0	1671168
804	0,780266	1671168
805	0	1671168
806	0	1671168
807	0	1671168
808	0	1671168
809	0	1671168
810	0	1671168
811	0,779961	1671168
812	0	1671168
813	0	1671168
814	0,778643	1671168
815	0,778109	1671168
816	0,389236	1671168
817	0	1671168
818	0	1671168
819	0	1671168
820	0,38925	1671168
821	0,777999	1671168
822	0	1671168
823	0	1671168
824	0	1671168
825	0,778441	1671168
826	0,38919	1671168
827	0	1671168
828	0	1671168
829	0,38914	1671168
830	0	1671168
831	0	1671168
832	0	1671168
833	0	1671168
834	0	1671168
835	0	1671168
836	0,389165	1671168
837	0,77743	1671168
838	0,779023	1671168
839	0,389137	1671168
840	0	1671168
841	0	1671168
842	0	1671168
843	0,778743	1671168
844	0,778159	1671168
845	0	1671168
846	0	1671168
847	0,780392	1671168
848	0	1671168
849	0	1671168
850	0	1671168
851	0	1671168
852	0	1671168
853	0	1671168
854	0,389199	1671168
855	0	1671168
856	0	1671168
857	0	1671168
858	0	1671168
859	0	1671168
860	0,779429	1671168
861	0	1671168
862	0,389127	1671168
863	0,389977	1671168
864	0	1671168
865	0	1671168
866	0	1671168
867	0	1671168
868	0	1671168
869	0	1671168
870	0,778771	1671168
871	0	1671168
872	0	1671168
873	0	1671168
874	0	1671168
875	0	1671168
876	1,16777	1671168
877	0	1671168
878	0	1671168
879	0	1671168
880	1,16762	1671168
881	0,77848	1671168
882	0,389236	1671168
883	0	1671168
884	0,779158	1671168
885	0,390235	1671168
886	0	1671168
887	0	1671168
888	0	1671168
889	0,778421	1671168
890	0	1671168
891	0	1671168
892	0	1671168
893	0	1671168
894	0	1671168
895	0	1671168
896	0	1671168
897	0	1671168
898	0,779566	1671168
899	0	1671168
900	0,389376	1671168
901	0,389043	1671168
902	0	1671168
903	0	1671168
904	0	1671168
905	0,778562	1671168
906	0	1671168
907	0	1671168
908	0,389204	1671168
909	0	1671168
910	0	1671168
911	0	1671168
912	0,389932	1671168
913	1,16773	1671168
914	0	1671168
915	0	1671168
916	0	1671168
917	1,16808	1671168
918	0,389186	1671168
919	0	1671168
920	0	1671168
921	1,16797	1671168
922	0,389248	1671168
923	0	1671168
924	0	1671168
925	0,389315	1671168
926	0,38903	1671168
927	0	1671168
928	0	1671168
929	0	1671168
930	1,56103	1671168
931	0	1671168
932	0	1671168
933	0	1671168
934	0	1671168
935	0	1671168
936	0	1671168
937	0	1671168
938	0	1671168
939	0,389886	1671168
940	0,388642	1671168
941	0	1671168
942	0	1671168
943	0	1671168
944	0,779783	1671168
945	0	1671168
946	0	1671168
947	0	1671168
948	1,94694	1671168
949	0,388957	1671168
950	0	1671168
951	0,38921	1671168
952	1,16647	1671168
953	0	1671168
954	0	1671168
955	0	1671168
956	0,390093	1671168
957	1,16701	1671168
958	0	1671168
959	0	1671168
960	0	1671168
961	0	1671168
962	0	1671168
963	0,389332	1671168
964	0,389997	1671168
965	0,778394	1671168
966	0	1671168
967	0	1671168
968	0,39019	1671168
969	0	1671168
970	0,390206	1671168
971	0,389546	1671168
972	0,778173	1671168
973	0	1671168
974	0	1671168
975	0	1671168
976	0,389327	1671168
977	0	1671168
978	0	1671168
979	0	1671168
980	0	1671168
981	0,389058	1671168
982	0	1671168
983	0,389315	1671168
984	1,16745	1671168
985	0	1671168
986	0	1671168
987	0,389268	1671168
988	0,778034	1671168
989	0	1671168
990	0	1671168
991	0,390079	1671168
992	0	1671168
993	0	1671168
994	0	1671168
995	0	1671168
996	0,389259	1671168
997	0	1671168
998	0	1671168
999	0	1671168
1000	0	1671168
1001	0,389241	1671168
1002	0,778081	1671168
1003	0	1671168
1004	0	1671168
1005	0,778377	1671168
1006	0,389074	1671168
1007	0	1671168
1008	0	1671168
1009	0	1671168
1010	0	1671168
1011	0	1671168
1012	0	1671168
1013	0	1671168
1014	0	1671168
1015	0	1671168
1016	1,55695	1671168
1017	0	1671168
1018	0	1671168
1019	0	1671168
1020	0	1671168
1021	0,389264	1671168
1022	0,771172	1671168
1023	0	1671168
1024	0	1671168
1025	0,390157	1671168
1026	0,389201	1671168
1027	0	1671168
1028	0	1671168
1029	0,780504	1671168
1030	0	1671168
1031	0	1671168
1032	0	1671168
1033	0	1671168
1034	0,389945	1671168
1035	0	1671168
1036	0	1671168
1037	0	1671168
1038	0	1671168
1039	0,777539	1671168
1040	0	1671168
1041	0	1671168
1042	0	1671168
1043	0	1671168
1044	0	1671168
1045	0	1671168
1046	0	1671168
1047	0	1671168
1048	0	1671168
1049	0	1671168
1050	0,386859	1671168
1051	1,55636	1671168
1052	0,778618	1671168
1053	0	1671168
1054	0	1671168
1055	0,778738	1671168
1056	0,778226	1671168
1057	0	1671168
1058	0	1671168
1059	0,778955	1671168
1060	0	1671168
1061	0	1671168
1062	0	1671168
1063	0	1671168
1064	0	1671168
1065	0,389233	1671168
1066	0,780116	1671168
1067	0	1671168
1068	0	1671168
1069	0	1671168
1070	0,778459	1671168
1071	0	1671168
1072	0	1671168
1073	0,778703	1671168
1074	0,389001	1671168
1075	0	1671168
1076	0	1671168
1077	0	1671168
1078	0	1671168
1079	0	1671168
1080	0	1671168
1081	0,778302	1671168
1082	0	1671168
1083	0	1671168
1084	0	1671168
1085	1,16854	1671168
1086	0,778511	1671168
1087	0	1671168
1088	0,389525	1671168
1089	0,777454	1671168
1090	0	1671168
1091	0	1671168
1092	0	1671168
1093	0,389272	1671168
1094	0,778435	1671168
1095	0	1671168
1096	0,390282	1671168
1097	0,389123	1671168
1098	0	1671168
1099	0	1671168
1100	0	1671168
1101	0	1671168
1102	1,16722	1671168
1103	0	1671168
1104	0	1671168
1105	0	1671168
1106	0,778292	1671168
1107	0	1671168
1108	0	1671168
1109	0	1671168
1110	0	1671168
1111	0	1671168
1112	0	1671168
1113	0	1671168
1114	0	1671168
1115	0	1671168
1116	0	1671168
1117	0	1671168
1118	0,779609	1671168
1119	0,389011	1671168
1120	0	1671168
1121	0	1671168
1122	0	1671168
1123	0	1671168
1124	0	1671168
1125	1,16748	1671168
1126	0	1671168
1127	0	1671168
1128	0	1671168
1129	0	1671168
1130	1,55882	1671168
1131	0,778204	1671168
1132	0	1671168
1133	0	1671168
1134	0	1671168
1135	0	1671168
1136	0	1671168
1137	1,16808	1671168
1138	0	1671168
1139	0	1671168
1140	0	1671168
1141	0,778536	1671168
1142	0	1671168
1143	0	1671168
1144	1,55704	1671168
1145	0,388967	1671168
1146	0	1671168
1147	0	1671168
1148	0	1671168
1149	0	1671168
1150	0	1671168
1151	0	1671168
1152	0,78008	1671168
1153	0	1671168
1154	0	1671168
1155	0,778303	1671168
1156	0	1671168
1157	0	1671168
1158	0	1671168
1159	1,16792	1671168
1160	0,778027	1671168
1161	0	1671168
1162	0	1671168
1163	0	1671168
1164	0,388958	1671168
1165	0	1671168
1166	0	1671168
1167	0	1671168
1168	0	1671168
1169	0,778422	1671168
1170	0	1671168
1171	0	1671168
1172	0	1671168
1173	0,779889	1671168
1174	1,16564	1671168
1175	0,778088	1671168
1176	0	1671168
1177	0	1671168
1178	0,389223	1671168
1179	1,55589	1671168
1180	0	1671168
1181	0	1671168
1182	0	1671168
1183	0,389271	1671168
1184	0,38794	1671168
1185	0	1671168
1186	0	1671168
1187	0	1671168
1188	0,779275	1671168
1189	0	1671168
1190	0	1671168
1191	0,389195	1671168
1192	0,389112	1671168
1193	0	1671168
1194	0	1671168
1195	0	1671168
1196	0	1617920
1197	0,778371	1617920
1198	0,389676	1617920
1199	0	1617920
1200	0	1617920
1201	0	1617920
1202	0,389099	1617920
1203	0	1617920
1204	0	1617920
1205	0	1617920
1206	0	1617920
1207	0	1617920
1208	0	1617920
1209	1,16798	1617920
1210	0	1617920
1211	0	1617920
1212	0,389164	1617920
1213	0,38922	1617920
1214	0	1617920
1215	0,389289	1617920
1216	0	1617920
1217	0	1617920
1218	0	1617920
1219	0	1617920
1220	0	1617920
1221	0,778824	1617920
1222	0,778995	1617920
1223	1,55706	1617920
1224	0,778053	1617920
1225	0,389055	1617920
1226	0	1617920
1227	0	1617920
1228	0	1617920
1229	0,389694	1617920
1230	0,778575	1617920
1231	0	1617920
1232	0	1617920
1233	0	1617920
1234	1,55695	1617920
1235	0	1617920
1236	0	1617920
1237	0	1617920
1238	0	1617920
1239	0,390164	1617920
1240	0,388828	1617920
1241	0,778291	1617920
1242	0,777853	1617920
1243	0	1617920
1244	0	1617920
1245	0	1617920
1246	0,390236	1617920
1247	0	1617920
1248	0	1617920
1249	1,16992	1617920
1250	0	1617920
1251	0	1617920
1252	0	1617920
1253	0	1617920
1254	0,7784	1617920
1255	0,778081	1617920
1256	0	1617920
1257	0,389306	1617920
1258	0	1617920
1259	0	1617920
1260	0	1617920
1261	0	1617920
1262	0	1617920
1263	0	1617920
1264	0	1617920
1265	0	1617920
1266	0	1617920
1267	0,779453	1617920
1268	0	1617920
1269	0	1617920
1270	0	1617920
1271	0	1617920
1272	0	1617920
1273	0	1617920
1274	0	1617920
1275	0,778342	1617920
1276	0	1617920
1277	0	1617920
1278	0,778919	1617920
1279	0	1617920
1280	0	1617920
1281	0	1617920
1282	0	1617920
1283	0	1617920
1284	0	1617920
1285	0	1617920
1286	0,389283	1617920
1287	0,38901	1617920
1288	0	1617920
1289	1,94883	1617920
1290	0	1617920
1291	1,55713	1617920
1292	0,777885	1617920
1293	0	1617920
1294	0	1617920
1295	0	1617920
1296	1,55694	1617920
1297	0	1617920
1298	0,389425	1617920
1299	0,389872	1617920
1300	0,779788	1617920
1301	0	1617920
1302	0	1617920
1303	0	1617920
1304	0,390026	1617920
1305	0,389415	1617920
1306	0,776866	1617920
1307	0	1617920
1308	0	1617920
1309	0,389245	1617920
1310	0	1617920
1311	0	1617920
1312	0	1617920
1313	0	1617920
1314	0	1617920
1315	0	1617920
1316	0	1617920
1317	0	1617920
1318	0	1617920
1319	0	1617920
1320	0	1617920
1321	0	1617920
1322	0	1617920
1323	0	1617920
1324	0	1617920
1325	0,361692	1617920
1326	0	1617920
1327	0	1617920
1328	0	1617920
1329	0	1617920
1330	0	1617920
1331	0	1617920
1332	0	1617920
1333	0	1617920
1334	0,778043	1617920
1335	0,389887	1617920
1336	1,16604	1617920
1337	0	1617920
1338	0	1617920
1339	0,38915	1617920
1340	0,389063	1617920
1341	0	1617920
1342	0,778165	1617920
1343	0,389524	1617920
1344	0	1617920
1345	0	1617920
1346	0,389228	1617920
1347	0	1617920
1348	1,1675	1617920
1349	0,389167	1617920
1350	0	1617920
1351	0	1617920
1352	0	1617920
1353	0	1617920
1354	0	1617920
1355	0	1617920
1356	0	1617920
1357	0	1617920
1358	0	1617920
1359	1,16636	1617920
1360	0	1617920
1361	0,389218	1617920
1362	0,776392	1617920
1363	1,56037	1617920
1364	0	1617920
1365	0	1617920
1366	0	1617920
1367	0	1617920
1368	0,38912	1617920
1369	0	1617920
1370	0	1617920
1371	0	1617920
1372	0	1617920
1373	0	1617920
1374	0	1617920
1375	0	1617920
1376	0,778903	1617920
1377	1,55631	1617920
1378	0,388398	1617920
1379	0	1617920
1380	0	1617920
1381	0,389824	1617920
1382	0	1617920
1383	0	1617920
1384	0	1617920
1385	0,389231	1617920
1386	1,94683	1617920
1387	1,16707	1617920
1388	1,16698	1617920
1389	0,388766	1617920
1390	0,77954	1617920
1391	1,55843	1617920
1392	0,390074	1617920
1393	0,389067	1617920
1394	0	1617920
1395	0	1617920
1396	0	1617920
1397	0,389093	1617920
1398	0,779902	1617920
1399	0	1617920
1400	0,381833	1617920
1401	0,275307	1617920
1402	0	1617920
1403	0	1617920
1404	0	1617920
1405	0	1617920
1406	0	1617920
1407	0	1617920
1408	0	1617920
1409	0,387476	1617920
1410	0	1617920
1411	0	1617920
1412	0,382365	1617920
1413	0	1617920
1414	0	1617920
1415	0,284929	1617920
1416	0	1617920
1417	0,389986	1617920
1418	0	1617920
1419	0	1617920
1420	0	1617920
1421	0	1617920
1422	0	1617920
1423	0	1617920
1424	0	1617920
1425	0,77895	1617920
1426	0,38714	1617920
1427	0	1617920
1428	0	1617920
1429	0	1617920
1430	0	1617920
1431	0,777219	1617920
1432	0,776997	1617920
1433	0	1617920
1434	0	1617920
1435	0	1617920
1436	0	1617920
1437	0	1617920
1438	0	1617920
1439	0	1617920
1440	0	1617920
1441	0	1617920
1442	0	1617920
1443	0	1617920
1444	0	1617920
1445	0	1617920
1446	0	1617920
1447	0	1617920
1448	0	1617920
1449	0	1617920
1450	0,388521	1617920
1451	1,55502	1617920
1452	0	1617920
1453	0	1617920
1454	0	1617920
1455	0	1617920
1456	0	1617920
1457	0	1617920
1458	0	1617920
1459	0	1617920
1460	0	1617920
1461	0,388474	1617920
1462	0,777299	1617920
1463	0,388541	1617920
1464	0	1617920
1465	0,777562	1617920
1466	0,388507	1617920
1467	0	1617920
1468	0	1617920
1469	0	1617920
1470	0	1617920
1471	0	1617920
1472	0	1617920
1473	0	1617920
1474	0	1617920
1475	0	1617920
1476	0	1617920
1477	0	1617920
1478	0	1617920
1479	0	1617920
1480	0	1617920
1481	0	1617920
1482	0	1617920
1483	0	1617920
1484	0	1617920
1485	0	1617920
1486	0	1617920
1487	0	1617920
1488	0	1617920
1489	0	1617920
1490	0	1617920
1491	0	1617920
1492	0	1617920
1493	0	1617920
1494	0	1617920
1495	0	1617920
1496	0	1617920
1497	0,77721	1617920
1498	0,388711	1617920
1499	0,777217	1617920
1500	0,776148	1617920
1501	0,389386	1617920
1502	0,387782	1617920
1503	0,389103	1617920
1504	0	1617920
1505	0	1617920
1506	0	1617920
1507	1,16794	1617920
