1	3,50426	17199104
2	0,77766	17264640
3	0	17264640
4	0	17264640
5	0,389577	17330176
6	0	17330176
7	0	17395712
8	0,389527	17395712
9	0,388776	17461248
10	0	17461248
11	0	17461248
12	0	17526784
13	0	17526784
14	0	17592320
15	0	17592320
16	0	17657856
17	0	17657856
18	0	17727488
19	0	17727488
20	0,389066	17727488
21	0	17793024
22	0	17793024
23	0	17858560
24	0	17858560
25	0	17924096
26	0	17924096
27	0	17989632
28	0,388593	17989632
29	0	17989632
30	0,388998	18116608
31	0	18116608
32	0	18182144
33	0	18182144
34	0	18247680
35	0	18247680
36	0	18313216
37	0	18313216
38	0	18313216
39	0,388993	18313216
40	0	18313216
41	0	18313216
42	0	18313216
43	0	18313216
44	0	18313216
45	0	18313216
46	0	18313216
47	0	18313216
48	0	18313216
49	0	18313216
50	0,388913	18313216
51	0	18313216
52	0,388789	18313216
53	0,388877	18313216
54	0	18313216
55	0	18313216
56	0,389032	18313216
57	0	18313216
58	0,388963	18313216
59	0	18313216
60	0	18259968
61	0	18259968
62	0	18259968
63	0	18259968
64	0	18259968
65	0	18259968
66	0	18259968
67	0	18259968
68	0,387762	18259968
69	0	18259968
70	0	18259968
71	0	18259968
72	0	18259968
73	0	18259968
74	0,389471	18259968
75	0	18259968
76	0,389487	18259968
77	0	18259968
78	0	18259968
79	0	18259968
80	0	18259968
81	0	18259968
82	0,389112	18259968
83	0	18259968
84	0	18259968
85	0	18259968
86	0	18325504
87	0	18325504
88	0	18391040
89	0	18391040
90	0	18391040
91	0	18456576
92	0	18456576
93	0,388937	18456576
94	0	18456576
95	0	18456576
96	0	18456576
97	0	18456576
98	0	18456576
99	0	18456576
100	0,388945	18456576
101	0	18456576
102	0	18456576
103	0	18456576
104	0,389057	18456576
105	0	18456576
106	0	18456576
107	0	18456576
108	0	18456576
109	0	18456576
110	0	18456576
111	0	18456576
112	0,388889	18456576
113	0	18456576
114	0,388732	18456576
115	0	18456576
116	0	18456576
117	0,388744	18456576
118	0	18456576
119	0,3889	18456576
120	0	18456576
