1	0,389836	6459392
2	0	6459392
3	0	6459392
4	0	6459392
5	0	6459392
6	0	6459392
7	0	6459392
8	0	6459392
9	0	6459392
10	0	6459392
11	0	6459392
12	0	6459392
13	0	6459392
14	0	6459392
15	0	6459392
16	0	6459392
17	0	6459392
18	0	6459392
19	0	6459392
20	0	6459392
21	0	6459392
22	0	6459392
23	0	6459392
24	0	6459392
25	0	6459392
26	0	6459392
27	0	6459392
28	0	6459392
29	0	6459392
30	0	6443008
31	0	6443008
32	0	6443008
33	0	6443008
34	0	6443008
35	0	6443008
36	0	6443008
37	0	6443008
38	0	6443008
39	0	6443008
40	0	6443008
41	0	6443008
42	0	6443008
43	0	6443008
44	0	6443008
45	0	6443008
46	0	6443008
47	0	6443008
48	0	6443008
49	0	6443008
50	0	6443008
51	0	6443008
52	0	6443008
53	0	6443008
54	0	6443008
55	0	6443008
56	0	6443008
57	0	6443008
58	0	6443008
59	0	6443008
60	0	6361088
61	0	6361088
62	0	6361088
63	0	6361088
64	0	6361088
65	0	6361088
66	0	6361088
67	0	6361088
68	0	6361088
69	0	6361088
70	0	6361088
71	0	6361088
72	0	6361088
73	0	6361088
74	0	6361088
75	0	6361088
76	0	6361088
77	0	6361088
78	0	6361088
79	0	6361088
80	0	6361088
81	0	6361088
82	0	6361088
83	0	6361088
84	0	6361088
85	0	6361088
86	0	6361088
87	0	6361088
88	0	6361088
89	0	6361088
90	0	6361088
91	0	6361088
92	0	6361088
93	0	6361088
94	0	6361088
95	0	6361088
96	0	6361088
97	0	6361088
98	0	6361088
99	0	6361088
100	0	6361088
101	0	6361088
102	0	6361088
103	0	6361088
104	0	6361088
105	0	6361088
106	0	6361088
107	0	6361088
108	0	6361088
109	0	6361088
110	0	6361088
111	0	6361088
112	0	6361088
113	0	6361088
114	0	6361088
115	0	6361088
116	0	6361088
117	0	6361088
118	0	6361088
119	0	6361088
120	0	6361088
