13-06-2018 11:54:57;0.780616;3657728
13-06-2018 11:54:58;0.389947;3657728
13-06-2018 11:54:59;0;3657728
13-06-2018 11:55:00;0;3657728
13-06-2018 11:55:01;0.39011;3657728
13-06-2018 11:55:02;0.388529;3657728
13-06-2018 11:55:03;0.780908;3657728
13-06-2018 11:55:04;0.390343;3657728
13-06-2018 11:55:05;0.390408;3657728
13-06-2018 11:55:06;0.390171;3657728
13-06-2018 11:55:07;0.390284;3657728
13-06-2018 11:55:08;0.389951;3657728
13-06-2018 11:55:09;0;3657728
13-06-2018 11:55:10;0.390258;3657728
13-06-2018 11:55:11;0;3657728
13-06-2018 11:55:12;0.390025;3657728
13-06-2018 11:55:13;0.780491;3657728
13-06-2018 11:55:14;0.390142;3657728
13-06-2018 11:55:15;0;3657728
13-06-2018 11:55:16;0.390237;3657728
13-06-2018 11:55:17;0.779535;3657728
13-06-2018 11:55:18;0;3657728
13-06-2018 11:55:19;0.389891;3657728
13-06-2018 11:55:20;0;3657728
13-06-2018 11:55:21;0.780173;3657728
13-06-2018 11:55:22;0.390252;3657728
13-06-2018 11:55:23;0.390331;3657728
13-06-2018 11:55:24;0.390362;3657728
13-06-2018 11:55:25;0.390099;3657728
13-06-2018 11:55:26;0.39046;3657728
13-06-2018 11:55:27;0.390401;3657728
13-06-2018 11:55:28;0.390438;3657728
13-06-2018 11:55:29;0;3657728
13-06-2018 11:55:30;0.390403;3657728
13-06-2018 11:55:31;0.39028;3657728
13-06-2018 11:55:32;0.78074;3657728
13-06-2018 11:55:33;0.39031;3657728
13-06-2018 11:55:34;0;3657728
13-06-2018 11:55:35;0.780455;3657728
13-06-2018 11:55:36;0.390228;3657728
13-06-2018 11:55:37;0.39011;3657728
13-06-2018 11:55:38;0.390103;3657728
13-06-2018 11:55:39;0.390194;3657728
13-06-2018 11:55:40;0.390139;3657728
13-06-2018 11:55:41;0.389878;3657728
13-06-2018 11:55:42;0;3657728
13-06-2018 11:55:43;1.17131;3657728
13-06-2018 11:55:44;0;3657728
13-06-2018 11:55:45;0;3657728
13-06-2018 11:55:46;0.780754;3657728
13-06-2018 11:55:47;0.3903;3657728
13-06-2018 11:55:48;0.38987;3657728
13-06-2018 11:55:49;0;3657728
13-06-2018 11:55:50;0.390151;3657728
13-06-2018 11:55:51;0.390164;3657728
13-06-2018 11:55:52;0.780192;3657728
13-06-2018 11:55:53;0.780658;3657728
13-06-2018 11:55:54;0.390427;3657728
13-06-2018 11:55:55;0.390217;3657728
13-06-2018 11:55:56;0.390112;3657728
13-06-2018 11:55:57;0;3657728
13-06-2018 11:55:58;0;3657728
13-06-2018 11:55:59;0;3657728
13-06-2018 11:56:00;1.17057;3657728
13-06-2018 11:56:01;0;3657728
13-06-2018 11:56:02;0.390145;3657728
13-06-2018 11:56:03;0.389281;3657728
13-06-2018 11:56:04;0.390195;3657728
13-06-2018 11:56:05;0.390048;3657728
13-06-2018 11:56:06;0;3657728
13-06-2018 11:56:07;0.780661;3657728
13-06-2018 11:56:08;0.390176;3657728
13-06-2018 11:56:09;0.39046;3657728
13-06-2018 11:56:10;0.390202;3657728
13-06-2018 11:56:11;0.780182;3657728
13-06-2018 11:56:12;0;3657728
13-06-2018 11:56:13;0;3657728
13-06-2018 11:56:14;0.390355;3657728
13-06-2018 11:56:15;0.390288;3657728
13-06-2018 11:56:16;0;3657728
13-06-2018 11:56:17;0.78041;3657728
13-06-2018 11:56:18;0;3657728
13-06-2018 11:56:19;0.389971;3657728
13-06-2018 11:56:20;0.3904;3657728
13-06-2018 11:56:21;0.39026;3657728
13-06-2018 11:56:22;0.780658;3657728
13-06-2018 11:56:23;0.390485;3657728
13-06-2018 11:56:24;0;3657728
13-06-2018 11:56:25;0;3657728
13-06-2018 11:56:26;0.390141;3657728
13-06-2018 11:56:27;0.390445;3657728
13-06-2018 11:56:28;0;3657728
13-06-2018 11:56:29;0.390222;3657728
13-06-2018 11:56:30;0;3657728
13-06-2018 11:56:31;0.390357;3657728
13-06-2018 11:56:32;0.779619;3657728
13-06-2018 11:56:33;0.390481;3657728
13-06-2018 11:56:34;0;3657728
13-06-2018 11:56:35;0.390357;3657728
13-06-2018 11:56:36;0.390104;3657728
13-06-2018 11:56:37;0;3657728
13-06-2018 11:56:38;0.390246;3657728
13-06-2018 11:56:39;0.390213;3657728
13-06-2018 11:56:40;0.780366;3657728
13-06-2018 11:56:41;0;3657728
13-06-2018 11:56:42;0;3657728
13-06-2018 11:56:43;0;3657728
13-06-2018 11:56:44;0.390304;3657728
13-06-2018 11:56:45;0;3657728
13-06-2018 11:56:46;0;3657728
13-06-2018 11:56:47;0.390241;3657728
13-06-2018 11:56:48;0;3657728
13-06-2018 11:56:49;0.390273;3657728
13-06-2018 11:56:50;1.17128;3657728
13-06-2018 11:56:51;0.390311;3657728
13-06-2018 11:56:52;0.780756;3657728
13-06-2018 11:56:53;0;3657728
13-06-2018 11:56:54;0;3657728
13-06-2018 11:56:56;0;3657728
13-06-2018 11:56:57;1.1699;3657728
