13-06-2018 11:50:05;0.390207;3657728
13-06-2018 11:50:06;0;3657728
13-06-2018 11:50:07;0;3657728
13-06-2018 11:50:08;0;3657728
13-06-2018 11:50:09;0;3657728
13-06-2018 11:50:10;0;3657728
13-06-2018 11:50:11;0;3657728
13-06-2018 11:50:12;0;3657728
13-06-2018 11:50:13;0;3657728
13-06-2018 11:50:14;0;3657728
13-06-2018 11:50:15;0;3657728
13-06-2018 11:50:16;0;3657728
13-06-2018 11:50:17;0;3657728
13-06-2018 11:50:18;0;3657728
13-06-2018 11:50:19;0;3657728
13-06-2018 11:50:20;0;3657728
13-06-2018 11:50:21;0;3657728
13-06-2018 11:50:22;0;3657728
13-06-2018 11:50:23;0;3657728
13-06-2018 11:50:24;0;3657728
13-06-2018 11:50:25;0;3657728
13-06-2018 11:50:26;0;3657728
13-06-2018 11:50:27;0;3657728
13-06-2018 11:50:28;0;3657728
13-06-2018 11:50:29;0;3657728
13-06-2018 11:50:30;0;3657728
13-06-2018 11:50:31;0;3657728
13-06-2018 11:50:32;0;3657728
13-06-2018 11:50:33;0;3657728
13-06-2018 11:50:34;0;3657728
13-06-2018 11:50:35;0;3657728
13-06-2018 11:50:36;0.390326;3657728
13-06-2018 11:50:37;0;3657728
13-06-2018 11:50:38;0;3657728
13-06-2018 11:50:39;0;3657728
13-06-2018 11:50:40;0;3657728
13-06-2018 11:50:41;0;3657728
13-06-2018 11:50:42;0;3657728
13-06-2018 11:50:43;0.390443;3657728
13-06-2018 11:50:44;0;3657728
13-06-2018 11:50:45;0;3657728
13-06-2018 11:50:46;0.390385;3657728
13-06-2018 11:50:47;0;3657728
13-06-2018 11:50:48;0;3657728
13-06-2018 11:50:49;0;3657728
13-06-2018 11:50:50;0;3657728
13-06-2018 11:50:51;0;3657728
13-06-2018 11:50:52;0;3657728
13-06-2018 11:50:53;0;3657728
13-06-2018 11:50:54;0;3657728
13-06-2018 11:50:55;0;3657728
13-06-2018 11:50:56;0.390486;3657728
13-06-2018 11:50:57;0;3657728
13-06-2018 11:50:58;0;3657728
13-06-2018 11:50:59;0;3657728
13-06-2018 11:51:00;0.390339;3657728
13-06-2018 11:51:01;0;3657728
13-06-2018 11:51:02;0;3657728
13-06-2018 11:51:03;0;3657728
13-06-2018 11:51:04;0;3657728
13-06-2018 11:51:05;0;3657728
13-06-2018 11:51:06;0;3657728
13-06-2018 11:51:07;0;3657728
13-06-2018 11:51:08;0;3657728
13-06-2018 11:51:09;0;3657728
13-06-2018 11:51:10;0.390386;3657728
13-06-2018 11:51:11;0;3657728
13-06-2018 11:51:12;0;3657728
13-06-2018 11:51:13;0;3657728
13-06-2018 11:51:14;0;3657728
13-06-2018 11:51:15;0;3657728
13-06-2018 11:51:16;0;3657728
13-06-2018 11:51:17;0;3657728
13-06-2018 11:51:18;0;3657728
13-06-2018 11:51:19;0;3657728
13-06-2018 11:51:20;0.390324;3657728
13-06-2018 11:51:21;0;3657728
13-06-2018 11:51:22;0;3657728
13-06-2018 11:51:23;0;3657728
13-06-2018 11:51:24;0;3657728
13-06-2018 11:51:25;0;3657728
13-06-2018 11:51:26;0;3657728
13-06-2018 11:51:27;0;3657728
13-06-2018 11:51:28;0.39044;3657728
13-06-2018 11:51:29;0;3657728
13-06-2018 11:51:30;0;3657728
13-06-2018 11:51:31;0.390383;3657728
13-06-2018 11:51:32;0;3657728
13-06-2018 11:51:33;0;3657728
13-06-2018 11:51:34;0;3657728
13-06-2018 11:51:35;0;3657728
13-06-2018 11:51:36;0.390489;3657728
13-06-2018 11:51:37;0;3657728
13-06-2018 11:51:38;0;3657728
13-06-2018 11:51:39;0;3657728
13-06-2018 11:51:40;0;3657728
13-06-2018 11:51:41;0;3657728
13-06-2018 11:51:42;0;3657728
13-06-2018 11:51:43;0.390341;3657728
13-06-2018 11:51:44;0;3657728
13-06-2018 11:51:45;0;3657728
13-06-2018 11:51:46;0;3657728
13-06-2018 11:51:47;0;3657728
13-06-2018 11:51:48;0.390293;3657728
13-06-2018 11:51:49;0;3657728
13-06-2018 11:51:50;0;3657728
13-06-2018 11:51:51;0;3657728
13-06-2018 11:51:52;0.390352;3657728
13-06-2018 11:51:53;0;3657728
13-06-2018 11:51:54;0.390481;3657728
13-06-2018 11:51:55;0;3657728
13-06-2018 11:51:56;0;3657728
13-06-2018 11:51:57;0;3657728
13-06-2018 11:51:58;0;3657728
13-06-2018 11:51:59;0;3657728
13-06-2018 11:52:00;0;3657728
13-06-2018 11:52:01;0;3657728
13-06-2018 11:52:02;0;3657728
13-06-2018 11:52:03;0.390073;3657728
13-06-2018 11:52:04;0;3657728
13-06-2018 11:52:05;0.390203;3657728
