13-06-2018 11:47:43;4.29455;3657728
13-06-2018 11:47:44;2.72805;3657728
13-06-2018 11:47:45;3.90338;3657728
13-06-2018 11:47:46;2.34241;3657728
13-06-2018 11:47:47;4.68596;3657728
13-06-2018 11:47:48;3.51124;3657728
13-06-2018 11:47:49;1.55867;3657728
13-06-2018 11:47:50;2.33901;3657728
13-06-2018 11:47:51;3.11613;3657728
13-06-2018 11:47:53;1.95077;3657728
13-06-2018 11:47:54;3.90409;3657728
13-06-2018 11:47:55;3.51143;3657728
13-06-2018 11:47:56;4.29324;3657728
13-06-2018 11:47:57;3.90205;3657728
13-06-2018 11:47:58;3.51207;3657728
13-06-2018 11:47:59;5.07264;3657728
13-06-2018 11:48:00;1.56114;3657728
13-06-2018 11:48:01;2.72741;3657728
13-06-2018 11:48:02;3.1206;3657728
13-06-2018 11:48:03;2.33502;3657728
13-06-2018 11:48:04;3.28236;3657728
13-06-2018 11:48:05;4.28759;3657728
13-06-2018 11:48:06;3.11925;3657728
13-06-2018 11:48:07;5.07326;3657728
13-06-2018 11:48:08;2.72455;3657728
13-06-2018 11:48:09;3.12083;3657728
13-06-2018 11:48:10;3.90109;3657728
13-06-2018 11:48:11;3.12384;3657728
13-06-2018 11:48:12;2.34225;3657728
13-06-2018 11:48:13;3.51154;3657728
13-06-2018 11:48:14;2.73086;3657728
13-06-2018 11:48:15;2.73094;3657728
13-06-2018 11:48:16;3.12137;3657728
13-06-2018 11:48:17;4.68597;3657728
13-06-2018 11:48:18;2.33857;3657728
13-06-2018 11:48:19;2.72875;3657728
13-06-2018 11:48:20;5.06985;3657728
13-06-2018 11:48:21;2.34095;3657728
13-06-2018 11:48:22;3.5104;3657728
13-06-2018 11:48:23;4.29111;3657728
13-06-2018 11:48:24;3.12222;3657728
13-06-2018 11:48:25;3.89944;3657728
13-06-2018 11:48:26;3.12191;3657728
13-06-2018 11:48:27;2.73321;3657728
13-06-2018 11:48:28;4.29061;3657728
13-06-2018 11:48:29;2.34097;3657728
13-06-2018 11:48:30;3.51097;3657728
13-06-2018 11:48:31;2.73265;3657728
13-06-2018 11:48:32;2.33944;3657728
13-06-2018 11:48:33;3.12331;3657728
13-06-2018 11:48:34;1.95212;3657728
13-06-2018 11:48:35;2.73255;3657728
13-06-2018 11:48:36;3.12183;3657728
13-06-2018 11:48:37;3.89953;3657728
13-06-2018 11:48:38;2.73105;3657728
13-06-2018 11:48:39;3.51092;3657728
13-06-2018 11:48:40;3.51113;3657728
13-06-2018 11:48:41;2.34178;3657728
13-06-2018 11:48:42;3.51308;3657728
13-06-2018 11:48:43;1.95071;3657728
13-06-2018 11:48:44;2.73048;3657728
13-06-2018 11:48:45;5.06893;3657728
13-06-2018 11:48:46;3.70738;3657728
13-06-2018 11:48:47;3.90315;3657728
13-06-2018 11:48:48;5.85607;3657728
13-06-2018 11:48:49;4.29248;3657728
13-06-2018 11:48:50;3.88562;3657728
13-06-2018 11:48:51;3.12048;3657728
13-06-2018 11:48:52;3.51227;3657728
13-06-2018 11:48:53;3.90382;3657728
13-06-2018 11:48:54;3.9047;3657728
13-06-2018 11:48:55;2.73283;3657728
13-06-2018 11:48:56;3.51133;3657728
13-06-2018 11:48:57;3.12284;3657728
13-06-2018 11:48:58;2.73331;3657728
13-06-2018 11:48:59;2.34173;3657728
13-06-2018 11:49:00;4.68358;3657728
13-06-2018 11:49:01;4.67887;3657728
13-06-2018 11:49:02;3.5124;3657728
13-06-2018 11:49:03;3.12325;3657728
13-06-2018 11:49:04;4.29369;3657728
13-06-2018 11:49:05;1.56086;3657728
13-06-2018 11:49:06;2.7306;3657728
13-06-2018 11:49:07;4.67367;3657728
13-06-2018 11:49:08;3.9014;3657728
13-06-2018 11:49:09;2.73207;3657728
13-06-2018 11:49:10;2.34218;3657728
13-06-2018 11:49:11;1.17045;3657728
13-06-2018 11:49:12;3.12246;3657728
13-06-2018 11:49:13;3.90497;3657728
13-06-2018 11:49:14;1.56044;3657728
13-06-2018 11:49:15;2.73163;3657728
13-06-2018 11:49:16;5.84845;3657728
13-06-2018 11:49:17;3.90254;3657728
13-06-2018 11:49:18;4.6791;3657728
13-06-2018 11:49:19;3.1236;3657728
13-06-2018 11:49:20;3.12085;3657728
13-06-2018 11:49:21;3.12183;3657728
13-06-2018 11:49:22;1.95123;3657728
13-06-2018 11:49:23;1.95174;3657728
13-06-2018 11:49:24;4.29275;3657728
13-06-2018 11:49:25;3.1229;3657728
13-06-2018 11:49:26;3.12292;3657728
13-06-2018 11:49:27;1.9515;3657728
13-06-2018 11:49:28;1.56108;3657728
13-06-2018 11:49:29;5.07203;3657728
13-06-2018 11:49:30;2.34058;3657728
13-06-2018 11:49:31;1.9518;3657728
13-06-2018 11:49:32;3.51321;3657728
13-06-2018 11:49:33;5.07034;3657728
13-06-2018 11:49:34;1.95127;3657728
13-06-2018 11:49:35;4.68345;3657728
13-06-2018 11:49:36;4.29247;3657728
13-06-2018 11:49:37;3.12284;3657728
13-06-2018 11:49:38;3.51308;3657728
13-06-2018 11:49:39;3.12212;3657728
13-06-2018 11:49:40;3.51398;3657728
13-06-2018 11:49:41;5.84893;3657728
13-06-2018 11:49:42;2.72829;3657728
13-06-2018 11:49:43;3.51391;3657728
