13-06-2018 11:52:23;0;3657728
13-06-2018 11:52:24;0;3657728
13-06-2018 11:52:25;0;3657728
13-06-2018 11:52:26;0;3657728
13-06-2018 11:52:27;0;3657728
13-06-2018 11:52:28;0;3657728
13-06-2018 11:52:29;0;3657728
13-06-2018 11:52:30;0;3657728
13-06-2018 11:52:31;0;3657728
13-06-2018 11:52:32;0;3657728
13-06-2018 11:52:33;0;3657728
13-06-2018 11:52:34;0;3657728
13-06-2018 11:52:35;0;3657728
13-06-2018 11:52:36;0;3657728
13-06-2018 11:52:37;0.390198;3657728
13-06-2018 11:52:38;0;3657728
13-06-2018 11:52:39;0;3657728
13-06-2018 11:52:40;0;3657728
13-06-2018 11:52:41;0;3657728
13-06-2018 11:52:42;0;3657728
13-06-2018 11:52:43;0;3657728
13-06-2018 11:52:44;0.390414;3657728
13-06-2018 11:52:45;0;3657728
13-06-2018 11:52:46;0;3657728
13-06-2018 11:52:47;0;3657728
13-06-2018 11:52:48;0;3657728
13-06-2018 11:52:49;0;3657728
13-06-2018 11:52:50;0;3657728
13-06-2018 11:52:51;0.390394;3657728
13-06-2018 11:52:52;0;3657728
13-06-2018 11:52:53;0;3657728
13-06-2018 11:52:54;0;3657728
13-06-2018 11:52:55;0;3657728
13-06-2018 11:52:56;0;3657728
13-06-2018 11:52:57;0;3657728
13-06-2018 11:52:58;0;3657728
13-06-2018 11:52:59;0.390222;3657728
13-06-2018 11:53:00;0;3657728
13-06-2018 11:53:01;0;3657728
13-06-2018 11:53:02;0;3657728
13-06-2018 11:53:03;0;3657728
13-06-2018 11:53:04;0;3657728
13-06-2018 11:53:05;0;3657728
13-06-2018 11:53:06;0.390352;3657728
13-06-2018 11:53:07;0;3657728
13-06-2018 11:53:08;0;3657728
13-06-2018 11:53:09;0;3657728
13-06-2018 11:53:10;0;3657728
13-06-2018 11:53:12;0;3657728
13-06-2018 11:53:13;0;3657728
13-06-2018 11:53:14;0;3657728
13-06-2018 11:53:15;0;3657728
13-06-2018 11:53:16;0.39029;3657728
13-06-2018 11:53:17;0.390382;3657728
13-06-2018 11:53:18;0;3657728
13-06-2018 11:53:19;0;3657728
13-06-2018 11:53:20;0;3657728
13-06-2018 11:53:21;0;3657728
13-06-2018 11:53:22;0;3657728
13-06-2018 11:53:23;0;3657728
13-06-2018 11:53:24;0;3657728
13-06-2018 11:53:25;0.390327;3657728
13-06-2018 11:53:26;0;3657728
13-06-2018 11:53:27;0;3657728
13-06-2018 11:53:28;0;3657728
13-06-2018 11:53:29;0;3657728
13-06-2018 11:53:30;0;3657728
13-06-2018 11:53:31;0;3657728
13-06-2018 11:53:32;0;3657728
13-06-2018 11:53:33;0;3657728
13-06-2018 11:53:34;0.390358;3657728
13-06-2018 11:53:35;0;3657728
13-06-2018 11:53:36;0;3657728
13-06-2018 11:53:37;0.390171;3657728
13-06-2018 11:53:38;0;3657728
13-06-2018 11:53:39;0;3657728
13-06-2018 11:53:40;0.390012;3657728
13-06-2018 11:53:41;0;3657728
13-06-2018 11:53:42;0;3657728
13-06-2018 11:53:43;0.723412;3657728
13-06-2018 11:53:44;0;3657728
13-06-2018 11:53:45;0.390217;3657728
13-06-2018 11:53:46;0;3657728
13-06-2018 11:53:47;0.390019;3657728
13-06-2018 11:53:48;0;3657728
13-06-2018 11:53:49;0.390296;3657728
13-06-2018 11:53:50;0;3657728
13-06-2018 11:53:51;0.390372;3657728
13-06-2018 11:53:52;0;3657728
13-06-2018 11:53:53;0;3657728
13-06-2018 11:53:54;0;3657728
13-06-2018 11:53:55;0;3657728
13-06-2018 11:53:56;0;3657728
13-06-2018 11:53:57;0;3657728
13-06-2018 11:53:58;0;3657728
13-06-2018 11:53:59;0.390418;3657728
13-06-2018 11:54:00;0;3657728
13-06-2018 11:54:01;0;3657728
13-06-2018 11:54:02;0;3657728
13-06-2018 11:54:03;0;3657728
13-06-2018 11:54:04;0;3657728
13-06-2018 11:54:05;0;3657728
13-06-2018 11:54:06;0.39047;3657728
13-06-2018 11:54:07;0.390378;3657728
13-06-2018 11:54:08;0;3657728
13-06-2018 11:54:09;0;3657728
13-06-2018 11:54:10;0.390368;3657728
13-06-2018 11:54:11;0;3657728
13-06-2018 11:54:12;0;3657728
13-06-2018 11:54:13;0.390347;3657728
13-06-2018 11:54:14;0;3657728
13-06-2018 11:54:15;0;3657728
13-06-2018 11:54:16;0;3657728
13-06-2018 11:54:17;0.390289;3657728
13-06-2018 11:54:18;0;3657728
13-06-2018 11:54:19;0;3657728
13-06-2018 11:54:20;0;3657728
13-06-2018 11:54:21;0;3657728
13-06-2018 11:54:22;0;3657728
13-06-2018 11:54:23;0;3657728
