13-06-2018 10:18:26;12.4833;10719232
13-06-2018 10:18:27;10.1376;11771904
13-06-2018 10:18:28;10.1342;10706944
13-06-2018 10:18:29;9.7602;12730368
13-06-2018 10:18:30;12.051;10719232
13-06-2018 10:18:31;9.74771;11759616
13-06-2018 10:18:32;11.6908;11771904
13-06-2018 10:18:33;10.1427;10719232
13-06-2018 10:18:34;9.36959;10719232
13-06-2018 10:18:35;12.8736;11759616
13-06-2018 10:18:36;9.36433;10719232
13-06-2018 10:18:37;10.4983;12730368
13-06-2018 10:18:38;12.471;10706944
13-06-2018 10:18:39;11.6973;10719232
13-06-2018 10:18:40;8.18805;10719232
13-06-2018 10:18:41;14.831;10719232
13-06-2018 10:18:42;12.8664;10706944
13-06-2018 10:18:43;7.01326;10706944
13-06-2018 10:18:44;10.5224;12779520
13-06-2018 10:18:45;7.77698;10706944
13-06-2018 10:18:46;12.8697;10719232
13-06-2018 10:18:47;12.094;10719232
13-06-2018 10:18:48;11.3187;11247616
13-06-2018 10:18:49;12.4712;11771904
13-06-2018 10:18:50;11.6988;10719232
13-06-2018 10:18:51;10.1424;10719232
13-06-2018 10:18:52;9.74774;10706944
13-06-2018 10:18:53;18.319;11390976
13-06-2018 10:18:54;11.7049;11390976
13-06-2018 10:18:55;10.9284;11919360
13-06-2018 10:18:56;14.8166;13455360
13-06-2018 10:18:57;12.4468;13471744
13-06-2018 10:18:58;15.5755;11665408
13-06-2018 10:18:59;9.73991;11665408
13-06-2018 10:19:00;10.3927;13672448
13-06-2018 10:19:01;13.2204;12701696
13-06-2018 10:19:02;7.01478;11657216
13-06-2018 10:19:03;18.7281;11665408
13-06-2018 10:19:04;19.8469;12722176
13-06-2018 10:19:05;11.3132;11657216
13-06-2018 10:19:06;12.8736;11657216
13-06-2018 10:19:07;12.0985;13721600
13-06-2018 10:19:08;12.8797;11677696
13-06-2018 10:19:09;12.4835;11669504
13-06-2018 10:19:10;9.75006;11669504
13-06-2018 10:19:11;12.1016;11677696
13-06-2018 10:19:12;11.7078;11669504
13-06-2018 10:19:13;10.1429;12726272
13-06-2018 10:19:14;18.7252;11677696
13-06-2018 10:19:15;10.5067;11669504
13-06-2018 10:19:16;11.703;11677696
13-06-2018 10:19:17;15.2142;11669504
13-06-2018 10:19:18;12.8781;11677696
13-06-2018 10:19:19;14.0118;11943936
13-06-2018 10:19:20;10.1276;13000704
13-06-2018 10:19:21;13.2707;11943936
13-06-2018 10:19:22;10.5409;11943936
13-06-2018 10:19:23;10.1473;11943936
13-06-2018 10:19:24;11.3131;12992512
13-06-2018 10:19:25;11.285;14000128
13-06-2018 10:19:26;15.5781;11943936
13-06-2018 10:19:27;12.0811;11935744
13-06-2018 10:19:28;10.1458;12464128
13-06-2018 10:19:29;11.2934;11935744
13-06-2018 10:19:30;13.6538;11943936
13-06-2018 10:19:31;11.3175;11935744
13-06-2018 10:19:32;13.644;12992512
13-06-2018 10:19:33;14.4341;13000704
13-06-2018 10:19:34;12.4832;11943936
13-06-2018 10:19:35;12.4953;11935744
13-06-2018 10:19:36;10.5381;11935744
13-06-2018 10:19:37;14.8345;12992512
13-06-2018 10:19:38;10.5328;11935744
13-06-2018 10:19:39;10.1333;12464128
13-06-2018 10:19:40;12.848;11935744
13-06-2018 10:19:41;9.73549;11935744
13-06-2018 10:19:42;12.4339;11935744
13-06-2018 10:19:43;12.3209;12943360
13-06-2018 10:19:44;12.4767;11935744
13-06-2018 10:19:45;8.58214;11935744
13-06-2018 10:19:46;8.17379;12992512
13-06-2018 10:19:47;8.19204;11943936
13-06-2018 10:19:48;8.57859;11935744
13-06-2018 10:19:49;8.57853;11935744
13-06-2018 10:19:50;7.80935;11935744
13-06-2018 10:19:51;8.58606;11923456
13-06-2018 10:19:52;7.80219;13950976
13-06-2018 10:19:53;8.9725;13950976
13-06-2018 10:19:54;7.41006;14041088
13-06-2018 10:19:55;13.2634;11923456
13-06-2018 10:19:56;8.58197;11935744
13-06-2018 10:19:57;8.16689;13950976
13-06-2018 10:19:58;8.58037;11943936
13-06-2018 10:19:59;7.40265;11923456
13-06-2018 10:20:00;9.72572;11935744
13-06-2018 10:20:01;10.922;13950976
13-06-2018 10:20:02;7.79958;11935744
13-06-2018 10:20:03;5.05525;13950976
13-06-2018 10:20:04;4.28928;11935744
13-06-2018 10:20:05;7.02823;12472320
13-06-2018 10:20:06;6.24563;12980224
13-06-2018 10:20:07;5.07036;12992512
13-06-2018 10:20:08;7.02753;11935744
13-06-2018 10:20:09;6.22557;11935744
13-06-2018 10:20:10;6.2284;11923456
13-06-2018 10:20:11;6.63248;11935744
13-06-2018 10:20:12;6.24152;11935744
13-06-2018 10:20:13;7.0116;11935744
13-06-2018 10:20:14;5.06663;11452416
13-06-2018 10:20:15;4.98922;11935744
13-06-2018 10:20:16;5.85379;11935744
13-06-2018 10:20:17;5.06782;11935744
13-06-2018 10:20:18;5.06852;11923456
13-06-2018 10:20:19;5.45978;11923456
13-06-2018 10:20:20;8.16942;13950976
13-06-2018 10:20:21;4.68304;11935744
13-06-2018 10:20:22;7.32563;11935744
13-06-2018 10:20:23;7.41557;11935744
13-06-2018 10:20:24;4.52799;11935744
13-06-2018 10:20:25;7.01411;11935744
13-06-2018 10:20:26;7.80599;11935744
