13-06-2018 10:42:11;0.39057;11878400
13-06-2018 10:42:12;0.387222;11878400
13-06-2018 10:42:13;0.7798;11878400
13-06-2018 10:42:14;0;13938688
13-06-2018 10:42:15;0.389631;11878400
13-06-2018 10:42:16;0.390093;11878400
13-06-2018 10:42:17;0.389831;11878400
13-06-2018 10:42:18;0;11878400
13-06-2018 10:42:19;0;11878400
13-06-2018 10:42:20;0;11878400
13-06-2018 10:42:21;0;11878400
13-06-2018 10:42:22;0;11878400
13-06-2018 10:42:23;0;11878400
13-06-2018 10:42:24;0.390199;11878400
13-06-2018 10:42:25;0;11878400
13-06-2018 10:42:26;0;11878400
13-06-2018 10:42:27;0.390176;11878400
13-06-2018 10:42:28;0;11878400
13-06-2018 10:42:29;0;11386880
13-06-2018 10:42:30;0;11857920
13-06-2018 10:42:31;0;11857920
13-06-2018 10:42:32;0;11857920
13-06-2018 10:42:33;0;11857920
13-06-2018 10:42:34;0;11857920
13-06-2018 10:42:35;0;11857920
13-06-2018 10:42:36;0;11857920
13-06-2018 10:42:37;0.390116;11857920
13-06-2018 10:42:38;0.390429;11857920
13-06-2018 10:42:39;0.390418;11857920
13-06-2018 10:42:40;0.390374;11726848
13-06-2018 10:42:41;0;11726848
13-06-2018 10:42:42;0;11726848
13-06-2018 10:42:43;0;11726848
13-06-2018 10:42:44;0;11726848
13-06-2018 10:42:45;0;11726848
13-06-2018 10:42:46;0;11726848
13-06-2018 10:42:47;0;11726848
13-06-2018 10:42:48;0;11726848
13-06-2018 10:42:49;0;11726848
13-06-2018 10:42:50;0;11726848
13-06-2018 10:42:51;0;11726848
13-06-2018 10:42:52;0;11726848
13-06-2018 10:42:53;0;11726848
13-06-2018 10:42:54;0.390263;11726848
13-06-2018 10:42:55;0.390291;11726848
13-06-2018 10:42:56;0.390383;11726848
13-06-2018 10:42:57;0.390422;11726848
13-06-2018 10:42:58;0.390326;11726848
13-06-2018 10:42:59;0.390439;11726848
13-06-2018 10:43:00;0.389949;11726848
13-06-2018 10:43:01;0.390202;11726848
13-06-2018 10:43:02;0.390203;11726848
13-06-2018 10:43:03;0.389867;11726848
13-06-2018 10:43:04;0;11726848
13-06-2018 10:43:05;0;11726848
13-06-2018 10:43:06;0;11726848
13-06-2018 10:43:07;0;11726848
13-06-2018 10:43:08;0;11726848
13-06-2018 10:43:09;0;11726848
13-06-2018 10:43:10;0;11726848
13-06-2018 10:43:11;0;11726848
13-06-2018 10:43:12;0.390278;11726848
13-06-2018 10:43:13;0;11726848
13-06-2018 10:43:14;0;11726848
13-06-2018 10:43:15;0;11726848
13-06-2018 10:43:16;0;11726848
13-06-2018 10:43:17;0;11726848
13-06-2018 10:43:18;0;11726848
13-06-2018 10:43:19;0;11726848
13-06-2018 10:43:20;0;11726848
13-06-2018 10:43:21;0.390123;11726848
13-06-2018 10:43:22;0;11726848
13-06-2018 10:43:23;0.390259;11726848
13-06-2018 10:43:24;0;11726848
13-06-2018 10:43:25;0.39032;11726848
13-06-2018 10:43:26;0.390002;11726848
13-06-2018 10:43:27;0.777253;11726848
13-06-2018 10:43:28;0.390174;11726848
13-06-2018 10:43:29;0.390177;11726848
13-06-2018 10:43:30;0;11726848
13-06-2018 10:43:31;0;11726848
13-06-2018 10:43:32;0;11726848
13-06-2018 10:43:33;0;11726848
13-06-2018 10:43:34;0;11726848
13-06-2018 10:43:35;0;11726848
13-06-2018 10:43:36;0;11726848
13-06-2018 10:43:37;0;11726848
13-06-2018 10:43:38;0;11726848
13-06-2018 10:43:39;0;11726848
13-06-2018 10:43:40;0;11726848
13-06-2018 10:43:41;0.389976;11726848
13-06-2018 10:43:42;0;11726848
13-06-2018 10:43:43;0;11726848
13-06-2018 10:43:44;0;11726848
13-06-2018 10:43:45;0;11726848
13-06-2018 10:43:46;0.390212;11726848
13-06-2018 10:43:47;0;11726848
13-06-2018 10:43:48;0;11726848
13-06-2018 10:43:49;0;11726848
13-06-2018 10:43:50;0;11726848
13-06-2018 10:43:51;0;11726848
13-06-2018 10:43:52;0;11726848
13-06-2018 10:43:53;0;11726848
13-06-2018 10:43:54;0.390279;11726848
13-06-2018 10:43:55;0.39025;11726848
13-06-2018 10:43:56;0.390456;11726848
13-06-2018 10:43:57;0.390146;11726848
13-06-2018 10:43:58;0.390071;11726848
13-06-2018 10:43:59;0.390178;11726848
13-06-2018 10:44:00;0.389831;11726848
13-06-2018 10:44:01;0;11726848
13-06-2018 10:44:02;0.390269;11726848
13-06-2018 10:44:03;0;11726848
13-06-2018 10:44:04;0;11726848
13-06-2018 10:44:05;0;11726848
13-06-2018 10:44:06;0;11726848
13-06-2018 10:44:07;0;11726848
13-06-2018 10:44:08;0;11726848
13-06-2018 10:44:09;0;11726848
13-06-2018 10:44:10;0;11726848
13-06-2018 10:44:11;0;11726848
