13-06-2018 10:24:33;0;17678336
13-06-2018 10:24:34;0;17678336
13-06-2018 10:24:35;0;17678336
13-06-2018 10:24:36;0;17678336
13-06-2018 10:24:37;0;17743872
13-06-2018 10:24:38;0;17743872
13-06-2018 10:24:39;0;17743872
13-06-2018 10:24:40;0;17743872
13-06-2018 10:24:41;0;17809408
13-06-2018 10:24:42;0;17809408
13-06-2018 10:24:43;0;17809408
13-06-2018 10:24:44;0;17874944
13-06-2018 10:24:45;0;17874944
13-06-2018 10:24:46;0;17874944
13-06-2018 10:24:47;0;17944576
13-06-2018 10:24:48;0;17944576
13-06-2018 10:24:49;0;17944576
13-06-2018 10:24:50;0;17944576
13-06-2018 10:24:51;0;18010112
13-06-2018 10:24:52;0;18010112
13-06-2018 10:24:53;0;18010112
13-06-2018 10:24:54;0;18075648
13-06-2018 10:24:55;0;18075648
13-06-2018 10:24:56;0;18075648
13-06-2018 10:24:57;0;18075648
13-06-2018 10:24:58;0;18141184
13-06-2018 10:24:59;0.390098;18141184
13-06-2018 10:25:00;0;18141184
13-06-2018 10:25:01;0;18141184
13-06-2018 10:25:02;0;18206720
13-06-2018 10:25:03;0;18206720
13-06-2018 10:25:04;0;18206720
13-06-2018 10:25:05;0;18272256
13-06-2018 10:25:06;0;18272256
13-06-2018 10:25:07;0;18272256
13-06-2018 10:25:08;0;18272256
13-06-2018 10:25:09;0;18337792
13-06-2018 10:25:10;0;18337792
13-06-2018 10:25:11;0;18337792
13-06-2018 10:25:12;0;18403328
13-06-2018 10:25:13;0;18403328
13-06-2018 10:25:14;0;18403328
13-06-2018 10:25:15;0;18468864
13-06-2018 10:25:16;0;18468864
13-06-2018 10:25:17;0;18468864
13-06-2018 10:25:18;0;18468864
13-06-2018 10:25:19;0;18534400
13-06-2018 10:25:20;0;18534400
13-06-2018 10:25:21;0;18534400
13-06-2018 10:25:22;0;18599936
13-06-2018 10:25:23;0;18599936
13-06-2018 10:25:24;0.39031;18599936
13-06-2018 10:25:25;0;18599936
13-06-2018 10:25:27;0;18665472
13-06-2018 10:25:28;0;18665472
13-06-2018 10:25:29;0;18665472
13-06-2018 10:25:30;0;18731008
13-06-2018 10:25:31;0;18731008
13-06-2018 10:25:32;0;18644992
13-06-2018 10:25:33;0;18644992
13-06-2018 10:25:34;0;18710528
13-06-2018 10:25:35;0;18710528
13-06-2018 10:25:36;0;18710528
13-06-2018 10:25:37;0;18776064
13-06-2018 10:25:38;0;18776064
13-06-2018 10:25:39;0;18776064
13-06-2018 10:25:40;0;18841600
13-06-2018 10:25:41;0;18841600
13-06-2018 10:25:42;0;18841600
13-06-2018 10:25:43;0;18841600
13-06-2018 10:25:44;0;18907136
13-06-2018 10:25:45;0.390376;18907136
13-06-2018 10:25:46;0;18907136
13-06-2018 10:25:47;0;18972672
13-06-2018 10:25:48;0;18972672
13-06-2018 10:25:49;0;18972672
13-06-2018 10:25:50;0;18972672
13-06-2018 10:25:51;0;19038208
13-06-2018 10:25:52;0;19038208
13-06-2018 10:25:53;0;19038208
13-06-2018 10:25:54;0;19103744
13-06-2018 10:25:55;0;19103744
13-06-2018 10:25:56;0;19103744
13-06-2018 10:25:57;0.3903;19103744
13-06-2018 10:25:58;0;19103744
13-06-2018 10:25:59;0.390355;19103744
13-06-2018 10:26:00;0;19103744
13-06-2018 10:26:01;0;19103744
13-06-2018 10:26:02;0;19103744
13-06-2018 10:26:03;0;19103744
13-06-2018 10:26:04;0;19103744
13-06-2018 10:26:05;0;19103744
13-06-2018 10:26:06;0;19103744
13-06-2018 10:26:07;0;19103744
13-06-2018 10:26:08;0;19103744
13-06-2018 10:26:09;0;19103744
13-06-2018 10:26:10;0;19103744
13-06-2018 10:26:11;0;19103744
13-06-2018 10:26:12;0;19103744
13-06-2018 10:26:13;0.389981;19103744
13-06-2018 10:26:14;0;19103744
13-06-2018 10:26:15;0;19103744
13-06-2018 10:26:16;0;19103744
13-06-2018 10:26:17;0;19103744
13-06-2018 10:26:18;0;19103744
13-06-2018 10:26:19;0;19103744
13-06-2018 10:26:20;0;19103744
13-06-2018 10:26:21;0;19103744
13-06-2018 10:26:22;0;19103744
13-06-2018 10:26:23;0;19103744
13-06-2018 10:26:24;0;19103744
13-06-2018 10:26:25;0;19103744
13-06-2018 10:26:26;0;19103744
13-06-2018 10:26:27;0;19103744
13-06-2018 10:26:28;0;19103744
13-06-2018 10:26:29;0;19103744
13-06-2018 10:26:30;0;19103744
13-06-2018 10:26:31;0;19103744
13-06-2018 10:26:32;0;19103744
13-06-2018 10:26:33;0;19103744
