13-06-2018 10:21:41;0;17461248
13-06-2018 10:21:42;0;17461248
13-06-2018 10:21:43;0.38977;17526784
13-06-2018 10:21:44;0.390066;17526784
13-06-2018 10:21:45;0;17526784
13-06-2018 10:21:46;0;17526784
13-06-2018 10:21:47;0;17526784
13-06-2018 10:21:48;0;17526784
13-06-2018 10:21:49;0;17526784
13-06-2018 10:21:50;0;17526784
13-06-2018 10:21:51;0;17526784
13-06-2018 10:21:52;0;17592320
13-06-2018 10:21:53;0;17592320
13-06-2018 10:21:54;0;17592320
13-06-2018 10:21:55;0;17592320
13-06-2018 10:21:56;0;17592320
13-06-2018 10:21:57;0;17592320
13-06-2018 10:21:58;0;17592320
13-06-2018 10:21:59;0;17592320
13-06-2018 10:22:00;0.390456;17657856
13-06-2018 10:22:01;0;17657856
13-06-2018 10:22:02;0;17657856
13-06-2018 10:22:03;0;17657856
13-06-2018 10:22:04;0;17657856
13-06-2018 10:22:05;0;17657856
13-06-2018 10:22:06;0.390059;17657856
13-06-2018 10:22:07;0;17723392
13-06-2018 10:22:08;0;17723392
13-06-2018 10:22:09;0;17694720
13-06-2018 10:22:10;0;17694720
13-06-2018 10:22:11;0;17694720
13-06-2018 10:22:12;0;17694720
13-06-2018 10:22:13;0;17694720
13-06-2018 10:22:14;0;17694720
13-06-2018 10:22:15;0;17760256
13-06-2018 10:22:16;0;17760256
13-06-2018 10:22:17;0;17760256
13-06-2018 10:22:18;0;17760256
13-06-2018 10:22:19;0;17760256
13-06-2018 10:22:20;0.780119;17760256
13-06-2018 10:22:21;0;17760256
13-06-2018 10:22:22;0;17760256
13-06-2018 10:22:23;0;17825792
13-06-2018 10:22:24;0;17825792
13-06-2018 10:22:25;0;17825792
13-06-2018 10:22:26;0;17825792
13-06-2018 10:22:27;0;17825792
13-06-2018 10:22:28;0;17825792
13-06-2018 10:22:29;0;17825792
13-06-2018 10:22:30;0;17825792
13-06-2018 10:22:31;0;17825792
13-06-2018 10:22:32;0;17891328
13-06-2018 10:22:33;0.390189;17891328
13-06-2018 10:22:34;0.390184;17891328
13-06-2018 10:22:35;0;17891328
13-06-2018 10:22:36;0;17891328
13-06-2018 10:22:37;0;17891328
13-06-2018 10:22:38;0;17891328
13-06-2018 10:22:39;0;17895424
13-06-2018 10:22:40;0;17895424
13-06-2018 10:22:41;0;17895424
13-06-2018 10:22:42;0;17895424
13-06-2018 10:22:43;0;17895424
13-06-2018 10:22:44;0;17895424
13-06-2018 10:22:45;0;17895424
13-06-2018 10:22:46;0;17895424
13-06-2018 10:22:47;0;17960960
13-06-2018 10:22:48;0;17960960
13-06-2018 10:22:49;0;17960960
13-06-2018 10:22:50;0;17960960
13-06-2018 10:22:51;0.390122;17960960
13-06-2018 10:22:52;0;17960960
13-06-2018 10:22:53;0;17960960
13-06-2018 10:22:54;0;17960960
13-06-2018 10:22:55;0;18026496
13-06-2018 10:22:56;0;18026496
13-06-2018 10:22:57;0;18026496
13-06-2018 10:22:58;0;18026496
13-06-2018 10:22:59;0;18026496
13-06-2018 10:23:00;0.390256;18026496
13-06-2018 10:23:01;0.390177;18026496
13-06-2018 10:23:02;0;18026496
13-06-2018 10:23:03;0;18092032
13-06-2018 10:23:04;0;18092032
13-06-2018 10:23:05;0;18092032
13-06-2018 10:23:06;0;18092032
13-06-2018 10:23:07;0.390163;18092032
13-06-2018 10:23:08;0.390398;18092032
13-06-2018 10:23:09;0;18092032
13-06-2018 10:23:10;0;18092032
13-06-2018 10:23:11;0;18092032
13-06-2018 10:23:12;0;18157568
13-06-2018 10:23:13;0.390012;18157568
13-06-2018 10:23:14;0.390345;18157568
13-06-2018 10:23:15;0;18157568
13-06-2018 10:23:16;0;18157568
13-06-2018 10:23:17;0;18157568
13-06-2018 10:23:18;0;18157568
13-06-2018 10:23:19;0;18223104
13-06-2018 10:23:20;0;18223104
13-06-2018 10:23:21;0;18223104
13-06-2018 10:23:22;0;18223104
13-06-2018 10:23:23;0;18223104
13-06-2018 10:23:24;0;18223104
13-06-2018 10:23:25;0;18223104
13-06-2018 10:23:26;0;18223104
13-06-2018 10:23:27;0;18288640
13-06-2018 10:23:28;0;18288640
13-06-2018 10:23:29;0;18288640
13-06-2018 10:23:30;0;18288640
13-06-2018 10:23:31;0;18288640
13-06-2018 10:23:32;0;18288640
13-06-2018 10:23:33;0;18288640
13-06-2018 10:23:34;0;18288640
13-06-2018 10:23:35;0;18354176
13-06-2018 10:23:36;0;18354176
13-06-2018 10:23:37;0;18354176
13-06-2018 10:23:38;0;18354176
13-06-2018 10:23:39;0;18354176
13-06-2018 10:23:40;0;18354176
13-06-2018 10:23:41;0;18325504
