13-06-2018 10:11:10;0;18497536
13-06-2018 10:11:11;0.778949;18567168
13-06-2018 10:11:12;0.389981;18632704
13-06-2018 10:11:13;0;18763776
13-06-2018 10:11:14;0.390205;18829312
13-06-2018 10:11:15;0.390108;18894848
13-06-2018 10:11:16;0.39015;18960384
13-06-2018 10:11:17;0.390436;19091456
13-06-2018 10:11:18;0;19091456
13-06-2018 10:11:19;0.389834;19091456
13-06-2018 10:11:20;0.390167;19091456
13-06-2018 10:11:21;0;19091456
13-06-2018 10:11:22;0;19091456
13-06-2018 10:11:23;0;19091456
13-06-2018 10:11:24;0;19091456
13-06-2018 10:11:25;0;19091456
13-06-2018 10:11:26;1.17073;19091456
13-06-2018 10:11:27;0;19091456
13-06-2018 10:11:28;0.390189;19091456
13-06-2018 10:11:29;1.17007;19091456
13-06-2018 10:11:30;0;19091456
13-06-2018 10:11:31;0;19091456
13-06-2018 10:11:32;0.390193;19091456
13-06-2018 10:11:33;0.389567;19091456
13-06-2018 10:11:34;0;19091456
13-06-2018 10:11:35;0.390151;19091456
13-06-2018 10:11:36;0.390083;19091456
13-06-2018 10:11:37;0;19091456
13-06-2018 10:11:38;0;19091456
13-06-2018 10:11:39;0;19091456
13-06-2018 10:11:40;0;19091456
13-06-2018 10:11:41;0.39003;19091456
13-06-2018 10:11:42;0.390021;19156992
13-06-2018 10:11:43;0;19222528
13-06-2018 10:11:44;0.390278;19288064
13-06-2018 10:11:45;0.780027;19353600
13-06-2018 10:11:46;0.390378;19353600
13-06-2018 10:11:47;0.389699;19353600
13-06-2018 10:11:48;0;19353600
13-06-2018 10:11:49;0.3897;19353600
13-06-2018 10:11:50;0.39003;19353600
13-06-2018 10:11:51;0;19353600
13-06-2018 10:11:52;0;19353600
13-06-2018 10:11:53;0.389089;19353600
13-06-2018 10:11:54;0;19353600
13-06-2018 10:11:55;0.390083;19353600
13-06-2018 10:11:56;0.780552;19353600
13-06-2018 10:11:57;0.780158;19353600
13-06-2018 10:11:58;0.38973;19267584
13-06-2018 10:11:59;0;19267584
13-06-2018 10:12:00;0.390073;19267584
13-06-2018 10:12:01;0;19267584
13-06-2018 10:12:02;0;19267584
13-06-2018 10:12:03;0;19267584
13-06-2018 10:12:04;0;19267584
13-06-2018 10:12:05;0;19267584
13-06-2018 10:12:06;0.780064;19267584
13-06-2018 10:12:07;0.780306;19267584
13-06-2018 10:12:08;0;19267584
13-06-2018 10:12:09;0;19267584
13-06-2018 10:12:10;0;19267584
13-06-2018 10:12:11;0;19267584
13-06-2018 10:12:12;0;19267584
13-06-2018 10:12:13;0.78048;19267584
13-06-2018 10:12:14;0;19267584
13-06-2018 10:12:15;0.390151;19267584
13-06-2018 10:12:16;1.17012;19267584
13-06-2018 10:12:17;0;19267584
13-06-2018 10:12:18;0.390263;19267584
13-06-2018 10:12:19;0;19267584
13-06-2018 10:12:20;0;19267584
13-06-2018 10:12:21;0.390169;19267584
13-06-2018 10:12:22;0;19267584
13-06-2018 10:12:23;0;19267584
13-06-2018 10:12:24;0.389485;19267584
13-06-2018 10:12:25;0.390216;19267584
13-06-2018 10:12:26;0.39042;19267584
13-06-2018 10:12:27;0;19267584
13-06-2018 10:12:28;0;19267584
13-06-2018 10:12:29;0.390388;19267584
13-06-2018 10:12:30;0;19267584
13-06-2018 10:12:31;0.780749;19267584
13-06-2018 10:12:32;0;19267584
13-06-2018 10:12:33;0;19267584
13-06-2018 10:12:34;0.390203;19267584
13-06-2018 10:12:35;0.390242;19267584
13-06-2018 10:12:36;0.780119;19267584
13-06-2018 10:12:37;0;19267584
13-06-2018 10:12:38;0;19267584
13-06-2018 10:12:39;0;19267584
13-06-2018 10:12:40;0;19267584
13-06-2018 10:12:41;0.39018;19267584
13-06-2018 10:12:42;0;19267584
13-06-2018 10:12:43;0.381927;19267584
13-06-2018 10:12:44;1.17004;19267584
13-06-2018 10:12:45;0;19267584
13-06-2018 10:12:46;0;19267584
13-06-2018 10:12:47;0;19267584
13-06-2018 10:12:48;0;19267584
13-06-2018 10:12:49;0.390359;19267584
13-06-2018 10:12:50;0;19267584
13-06-2018 10:12:51;0;19267584
13-06-2018 10:12:52;0.390147;19267584
13-06-2018 10:12:53;0.390295;19267584
13-06-2018 10:12:54;0;19267584
13-06-2018 10:12:55;0.390278;19267584
13-06-2018 10:12:56;0.389858;19267584
13-06-2018 10:12:57;1.17043;19267584
13-06-2018 10:12:58;0.389919;19267584
13-06-2018 10:12:59;0;19267584
13-06-2018 10:13:00;0;19238912
13-06-2018 10:13:01;0;19238912
13-06-2018 10:13:02;0;19238912
13-06-2018 10:13:03;0;19238912
13-06-2018 10:13:04;1.17047;19238912
13-06-2018 10:13:05;0.390213;19238912
13-06-2018 10:13:06;0;19238912
13-06-2018 10:13:07;0;19238912
13-06-2018 10:13:08;0.780706;19238912
13-06-2018 10:13:09;0;19238912
13-06-2018 10:13:10;0.389799;19238912
