13-06-2018 09:44:55;0;12419072
13-06-2018 09:44:56;0;12357632
13-06-2018 09:44:57;0;12357632
13-06-2018 09:44:58;0;12357632
13-06-2018 09:44:59;0;12357632
13-06-2018 09:45:00;0;12357632
13-06-2018 09:45:01;0;12357632
13-06-2018 09:45:02;0;12357632
13-06-2018 09:45:03;0;12357632
13-06-2018 09:45:04;0;12357632
13-06-2018 09:45:05;0;12357632
13-06-2018 09:45:06;0;12357632
13-06-2018 09:45:07;0;12357632
13-06-2018 09:45:08;0;12357632
13-06-2018 09:45:09;0;12357632
13-06-2018 09:45:10;0;12357632
13-06-2018 09:45:11;0;12357632
13-06-2018 09:45:12;0;12357632
13-06-2018 09:45:13;0;12357632
13-06-2018 09:45:14;0;12357632
13-06-2018 09:45:15;0;12357632
13-06-2018 09:45:16;0;12357632
13-06-2018 09:45:17;0;12357632
13-06-2018 09:45:18;0;12357632
13-06-2018 09:45:19;0;12357632
13-06-2018 09:45:20;0.390427;12357632
13-06-2018 09:45:21;0;12357632
13-06-2018 09:45:22;0;12357632
13-06-2018 09:45:23;0;12357632
13-06-2018 09:45:24;0;12357632
13-06-2018 09:45:25;0;12357632
13-06-2018 09:45:26;0.390256;12357632
13-06-2018 09:45:27;0.390344;12357632
13-06-2018 09:45:28;0;12357632
13-06-2018 09:45:29;0;12357632
13-06-2018 09:45:30;0;12357632
13-06-2018 09:45:31;0;12357632
13-06-2018 09:45:32;0;12357632
13-06-2018 09:45:33;0;12357632
13-06-2018 09:45:34;0;12357632
13-06-2018 09:45:35;0;12357632
13-06-2018 09:45:36;0;12357632
13-06-2018 09:45:37;0;12357632
13-06-2018 09:45:38;0;12357632
13-06-2018 09:45:39;0;12357632
13-06-2018 09:45:40;0;12357632
13-06-2018 09:45:41;0;12357632
13-06-2018 09:45:42;0;12357632
13-06-2018 09:45:43;0;12357632
13-06-2018 09:45:44;0;12357632
13-06-2018 09:45:45;0;12357632
13-06-2018 09:45:46;0;12357632
13-06-2018 09:45:47;0;12357632
13-06-2018 09:45:48;0;12357632
13-06-2018 09:45:49;0;12357632
13-06-2018 09:45:50;0;12357632
13-06-2018 09:45:51;0;12357632
13-06-2018 09:45:52;0;12357632
13-06-2018 09:45:53;0;12427264
13-06-2018 09:45:54;0;12341248
13-06-2018 09:45:55;0;12341248
13-06-2018 09:45:56;0;12341248
13-06-2018 09:45:57;0;12341248
13-06-2018 09:45:58;0;12341248
13-06-2018 09:45:59;0;12341248
13-06-2018 09:46:00;0;12341248
13-06-2018 09:46:01;0;12341248
13-06-2018 09:46:02;0;12341248
13-06-2018 09:46:03;0;12341248
13-06-2018 09:46:04;0;12341248
13-06-2018 09:46:05;0;12341248
13-06-2018 09:46:06;0;12341248
13-06-2018 09:46:07;0;12341248
13-06-2018 09:46:08;0;12341248
13-06-2018 09:46:09;0;12341248
13-06-2018 09:46:10;0;12341248
13-06-2018 09:46:11;0;12341248
13-06-2018 09:46:12;0;12341248
13-06-2018 09:46:13;0;12341248
13-06-2018 09:46:14;0;12341248
13-06-2018 09:46:15;0;12341248
13-06-2018 09:46:16;0;12341248
13-06-2018 09:46:17;0;12341248
13-06-2018 09:46:18;0;12341248
13-06-2018 09:46:19;0;12341248
13-06-2018 09:46:20;0;12341248
13-06-2018 09:46:21;0;12341248
13-06-2018 09:46:22;0;12341248
13-06-2018 09:46:23;0;12341248
13-06-2018 09:46:24;0;12341248
13-06-2018 09:46:25;0;12341248
13-06-2018 09:46:26;0;12341248
13-06-2018 09:46:27;0;12341248
13-06-2018 09:46:28;0;12341248
13-06-2018 09:46:29;0;12341248
13-06-2018 09:46:30;0;12341248
13-06-2018 09:46:31;0;12341248
13-06-2018 09:46:32;0;12341248
13-06-2018 09:46:33;0;12341248
13-06-2018 09:46:34;0;12341248
13-06-2018 09:46:35;0;12341248
13-06-2018 09:46:36;0;12341248
13-06-2018 09:46:37;0;12341248
13-06-2018 09:46:38;0;12341248
13-06-2018 09:46:39;0;12341248
13-06-2018 09:46:40;0;12341248
13-06-2018 09:46:41;0;12341248
13-06-2018 09:46:42;0;12341248
13-06-2018 09:46:43;0;12341248
13-06-2018 09:46:44;0;12341248
13-06-2018 09:46:45;0;12341248
13-06-2018 09:46:46;0;12341248
13-06-2018 09:46:47;0;12341248
13-06-2018 09:46:48;0;12341248
13-06-2018 09:46:49;0;12341248
13-06-2018 09:46:50;0;12341248
13-06-2018 09:46:51;0;12341248
13-06-2018 09:46:52;0;12341248
13-06-2018 09:46:53;0;12341248
13-06-2018 09:46:54;0;12341248
13-06-2018 09:46:55;0;12341248
