13-06-2018 09:21:28;0;11493376
13-06-2018 09:21:29;0;11493376
13-06-2018 09:21:30;0;11493376
13-06-2018 09:21:31;0;11493376
13-06-2018 09:21:32;0;11493376
13-06-2018 09:21:33;0;11493376
13-06-2018 09:21:34;0;11493376
13-06-2018 09:21:35;0;11493376
13-06-2018 09:21:36;0.390479;11493376
13-06-2018 09:21:37;0;11493376
13-06-2018 09:21:39;0;11493376
13-06-2018 09:21:40;0;11493376
13-06-2018 09:21:41;0;11493376
13-06-2018 09:21:42;0;11493376
13-06-2018 09:21:43;0.389941;11493376
13-06-2018 09:21:44;0;11493376
13-06-2018 09:21:45;0;11493376
13-06-2018 09:21:46;0;11493376
13-06-2018 09:21:47;0;11493376
13-06-2018 09:21:48;0;11493376
13-06-2018 09:21:49;0;11493376
13-06-2018 09:21:50;0;11493376
13-06-2018 09:21:51;0;11493376
13-06-2018 09:21:52;0;11493376
13-06-2018 09:21:53;0;11407360
13-06-2018 09:21:54;0;11476992
13-06-2018 09:21:55;0;11476992
13-06-2018 09:21:56;0;11476992
13-06-2018 09:21:57;0;11476992
13-06-2018 09:21:58;0;11476992
13-06-2018 09:21:59;0.390268;11476992
13-06-2018 09:22:00;0;11476992
13-06-2018 09:22:01;0;11476992
13-06-2018 09:22:02;0;11476992
13-06-2018 09:22:03;0;11476992
13-06-2018 09:22:04;0.390274;11476992
13-06-2018 09:22:05;0;11476992
13-06-2018 09:22:06;0;11476992
13-06-2018 09:22:07;0;11476992
13-06-2018 09:22:08;0;11476992
13-06-2018 09:22:09;0;11476992
13-06-2018 09:22:10;0;11476992
13-06-2018 09:22:11;0.390245;11476992
13-06-2018 09:22:12;0;11476992
13-06-2018 09:22:13;0;11476992
13-06-2018 09:22:14;0;11476992
13-06-2018 09:22:15;0;11476992
13-06-2018 09:22:16;0;11476992
13-06-2018 09:22:17;0;11476992
13-06-2018 09:22:18;0;11476992
13-06-2018 09:22:19;0;11476992
13-06-2018 09:22:20;0;11476992
13-06-2018 09:22:21;0;11476992
13-06-2018 09:22:22;0;11476992
13-06-2018 09:22:23;0;11370496
13-06-2018 09:22:24;0;11370496
13-06-2018 09:22:25;0;11370496
13-06-2018 09:22:26;0;11370496
13-06-2018 09:22:27;0.390315;11370496
13-06-2018 09:22:28;0;11370496
13-06-2018 09:22:29;0;11370496
13-06-2018 09:22:30;0;11370496
13-06-2018 09:22:31;0;11370496
13-06-2018 09:22:32;0;11370496
13-06-2018 09:22:33;0;11370496
13-06-2018 09:22:34;0.390379;11370496
13-06-2018 09:22:35;0;11370496
13-06-2018 09:22:36;0;11370496
13-06-2018 09:22:37;0;11370496
13-06-2018 09:22:38;0;11370496
13-06-2018 09:22:39;0;11370496
13-06-2018 09:22:40;0.390497;11370496
13-06-2018 09:22:41;0;11370496
13-06-2018 09:22:42;0.390081;11370496
13-06-2018 09:22:43;0;11370496
13-06-2018 09:22:44;0;11370496
13-06-2018 09:22:45;0.390441;11370496
13-06-2018 09:22:46;0;11370496
13-06-2018 09:22:47;0;11370496
13-06-2018 09:22:48;0;11370496
13-06-2018 09:22:49;0;11370496
13-06-2018 09:22:50;0;11370496
13-06-2018 09:22:51;0.390156;11370496
13-06-2018 09:22:52;0;11370496
13-06-2018 09:22:53;0;11370496
13-06-2018 09:22:54;0.39032;11370496
13-06-2018 09:22:55;0;11370496
13-06-2018 09:22:56;0;11370496
13-06-2018 09:22:57;0;11370496
13-06-2018 09:22:58;0;11370496
13-06-2018 09:22:59;0;11370496
13-06-2018 09:23:00;0.390419;11370496
13-06-2018 09:23:01;0.780731;11370496
13-06-2018 09:23:02;0;11370496
13-06-2018 09:23:03;0;11370496
13-06-2018 09:23:04;0;11370496
13-06-2018 09:23:05;0;11370496
13-06-2018 09:23:06;0.390216;11370496
13-06-2018 09:23:07;0;11370496
13-06-2018 09:23:08;0;11370496
13-06-2018 09:23:09;0;11370496
13-06-2018 09:23:10;0;11370496
13-06-2018 09:23:11;0;11370496
13-06-2018 09:23:12;0;11370496
13-06-2018 09:23:13;0;11370496
13-06-2018 09:23:14;0;11370496
13-06-2018 09:23:15;0;11370496
13-06-2018 09:23:16;0;11370496
13-06-2018 09:23:17;0;11370496
13-06-2018 09:23:18;0.390154;11370496
13-06-2018 09:23:19;0.354751;11370496
13-06-2018 09:23:20;0;11370496
13-06-2018 09:23:21;0;11370496
13-06-2018 09:23:22;0;11370496
13-06-2018 09:23:23;0.78045;11370496
13-06-2018 09:23:24;0;11370496
13-06-2018 09:23:25;0;11370496
13-06-2018 09:23:26;0.780269;11370496
13-06-2018 09:23:27;0;11370496
13-06-2018 09:23:28;0;11370496
