13-06-2018 09:33:46;0;11399168
13-06-2018 09:33:47;0;11399168
13-06-2018 09:33:48;0;11399168
13-06-2018 09:33:49;0;11399168
13-06-2018 09:33:50;0;11399168
13-06-2018 09:33:51;0;11399168
13-06-2018 09:33:52;0;11399168
13-06-2018 09:33:53;0;11399168
13-06-2018 09:33:54;0;11399168
13-06-2018 09:33:55;0;11399168
13-06-2018 09:33:56;0;11399168
13-06-2018 09:33:57;0;11399168
13-06-2018 09:33:58;0;11399168
13-06-2018 09:33:59;0;11399168
13-06-2018 09:34:00;0;11399168
13-06-2018 09:34:01;0;11399168
13-06-2018 09:34:02;0;11399168
13-06-2018 09:34:03;0;11399168
13-06-2018 09:34:04;0;11399168
13-06-2018 09:34:05;0;11399168
13-06-2018 09:34:06;0;11399168
13-06-2018 09:34:07;0;11399168
13-06-2018 09:34:08;0;11399168
13-06-2018 09:34:09;0;11399168
13-06-2018 09:34:10;0;11399168
13-06-2018 09:34:11;0;11399168
13-06-2018 09:34:12;0;11399168
13-06-2018 09:34:13;0;11399168
13-06-2018 09:34:14;0;11395072
13-06-2018 09:34:15;0;11395072
13-06-2018 09:34:16;0;11395072
13-06-2018 09:34:17;0;11395072
13-06-2018 09:34:18;0;11395072
13-06-2018 09:34:19;0;11395072
13-06-2018 09:34:20;0;11395072
13-06-2018 09:34:21;0;11395072
13-06-2018 09:34:22;0;11395072
13-06-2018 09:34:23;0;11395072
13-06-2018 09:34:24;0;11395072
13-06-2018 09:34:25;0;11395072
13-06-2018 09:34:26;0;11395072
13-06-2018 09:34:27;0;11395072
13-06-2018 09:34:28;0;11395072
13-06-2018 09:34:29;0;11395072
13-06-2018 09:34:30;0;11395072
13-06-2018 09:34:31;0;11395072
13-06-2018 09:34:32;0;11395072
13-06-2018 09:34:33;0;11395072
13-06-2018 09:34:34;0;11395072
13-06-2018 09:34:35;0;11395072
13-06-2018 09:34:36;0;11395072
13-06-2018 09:34:37;0;11395072
13-06-2018 09:34:38;0;11395072
13-06-2018 09:34:39;0;11395072
13-06-2018 09:34:40;0;11395072
13-06-2018 09:34:41;0;11395072
13-06-2018 09:34:42;0;11395072
13-06-2018 09:34:43;0;11395072
13-06-2018 09:34:44;0;11251712
13-06-2018 09:34:45;0;11251712
13-06-2018 09:34:46;0;11251712
13-06-2018 09:34:47;0;11251712
13-06-2018 09:34:48;0;11251712
13-06-2018 09:34:49;0;11251712
13-06-2018 09:34:50;0;11251712
13-06-2018 09:34:51;0;11251712
13-06-2018 09:34:52;0;11251712
13-06-2018 09:34:53;0;11251712
13-06-2018 09:34:54;0;11251712
13-06-2018 09:34:55;0;11251712
13-06-2018 09:34:56;0;11251712
13-06-2018 09:34:57;0;11251712
13-06-2018 09:34:58;0;11251712
13-06-2018 09:34:59;0;11251712
13-06-2018 09:35:00;0;11251712
13-06-2018 09:35:01;0;11251712
13-06-2018 09:35:02;0;11251712
13-06-2018 09:35:03;0;11251712
13-06-2018 09:35:04;0;11251712
13-06-2018 09:35:05;0;11251712
13-06-2018 09:35:06;0;11251712
13-06-2018 09:35:07;0;11251712
13-06-2018 09:35:08;0;11251712
13-06-2018 09:35:09;0;11251712
13-06-2018 09:35:10;0;11251712
13-06-2018 09:35:11;0;11251712
13-06-2018 09:35:12;0;11251712
13-06-2018 09:35:13;0;11251712
13-06-2018 09:35:14;0;11251712
13-06-2018 09:35:15;0;11251712
13-06-2018 09:35:16;0;11251712
13-06-2018 09:35:17;0;11251712
13-06-2018 09:35:18;0;11251712
13-06-2018 09:35:19;0;11251712
13-06-2018 09:35:20;0;11251712
13-06-2018 09:35:21;0;11251712
13-06-2018 09:35:22;0;11251712
13-06-2018 09:35:23;0;11251712
13-06-2018 09:35:24;0;11251712
13-06-2018 09:35:25;0;11251712
13-06-2018 09:35:26;0;11251712
13-06-2018 09:35:27;0;11251712
13-06-2018 09:35:28;0;11251712
13-06-2018 09:35:29;0;11251712
13-06-2018 09:35:30;0;11251712
13-06-2018 09:35:31;0;11251712
13-06-2018 09:35:32;0;11251712
13-06-2018 09:35:33;0;11251712
13-06-2018 09:35:34;0;11251712
13-06-2018 09:35:35;0;11251712
13-06-2018 09:35:36;0;11251712
13-06-2018 09:35:37;0;11251712
13-06-2018 09:35:38;0;11251712
13-06-2018 09:35:39;0;11251712
13-06-2018 09:35:40;0;11251712
13-06-2018 09:35:41;0;11251712
13-06-2018 09:35:42;0;11251712
13-06-2018 09:35:43;0;11288576
13-06-2018 09:35:44;0;11288576
13-06-2018 09:35:45;0;11288576
13-06-2018 09:35:46;0;11288576
