13-06-2018 09:16:02;0;10735616
13-06-2018 09:16:03;0;10735616
13-06-2018 09:16:04;0;10735616
13-06-2018 09:16:05;0;10735616
13-06-2018 09:16:06;0;10735616
13-06-2018 09:16:07;0;10735616
13-06-2018 09:16:08;0;10735616
13-06-2018 09:16:09;0;10735616
13-06-2018 09:16:10;0;10735616
13-06-2018 09:16:11;0.390372;10735616
13-06-2018 09:16:12;0;10735616
13-06-2018 09:16:13;0;10735616
13-06-2018 09:16:14;0;10735616
13-06-2018 09:16:15;0;10735616
13-06-2018 09:16:16;0;10735616
13-06-2018 09:16:17;0;10735616
13-06-2018 09:16:18;0;10735616
13-06-2018 09:16:19;0;10735616
13-06-2018 09:16:20;0;10555392
13-06-2018 09:16:21;0;10555392
13-06-2018 09:16:22;0;10555392
13-06-2018 09:16:23;0;10555392
13-06-2018 09:16:24;0;10555392
13-06-2018 09:16:25;0;10555392
13-06-2018 09:16:26;0;10555392
13-06-2018 09:16:27;0;10555392
13-06-2018 09:16:28;0;10555392
13-06-2018 09:16:29;0.390084;10555392
13-06-2018 09:16:30;0.390343;10555392
13-06-2018 09:16:31;0;10555392
13-06-2018 09:16:32;0;10555392
13-06-2018 09:16:33;0;10555392
13-06-2018 09:16:34;0;10555392
13-06-2018 09:16:35;0;10555392
13-06-2018 09:16:36;0;10555392
13-06-2018 09:16:37;0;10555392
13-06-2018 09:16:38;0;10555392
13-06-2018 09:16:39;0;10555392
13-06-2018 09:16:40;0;10555392
13-06-2018 09:16:41;0;10555392
13-06-2018 09:16:42;0;10555392
13-06-2018 09:16:43;0;10555392
13-06-2018 09:16:44;0;10555392
13-06-2018 09:16:45;0;10555392
13-06-2018 09:16:46;0;10555392
13-06-2018 09:16:47;0;10555392
13-06-2018 09:16:48;0;10555392
13-06-2018 09:16:49;0;10555392
13-06-2018 09:16:50;0;10555392
13-06-2018 09:16:51;0;10555392
13-06-2018 09:16:52;0;10555392
13-06-2018 09:16:53;0;10555392
13-06-2018 09:16:54;0;10555392
13-06-2018 09:16:55;0;10555392
13-06-2018 09:16:56;0;10555392
13-06-2018 09:16:57;0;10555392
13-06-2018 09:16:58;0;10555392
13-06-2018 09:16:59;0;10555392
13-06-2018 09:17:00;0;10555392
13-06-2018 09:17:01;0;10555392
13-06-2018 09:17:02;0.390133;10555392
13-06-2018 09:17:03;0;10555392
13-06-2018 09:17:04;0;10555392
13-06-2018 09:17:05;0;10555392
13-06-2018 09:17:06;0;10555392
13-06-2018 09:17:07;0;10555392
13-06-2018 09:17:08;0;10555392
13-06-2018 09:17:09;0;10555392
13-06-2018 09:17:10;0;10555392
13-06-2018 09:17:11;0;10555392
13-06-2018 09:17:12;0;10555392
13-06-2018 09:17:13;0;10555392
13-06-2018 09:17:14;0;10555392
13-06-2018 09:17:15;0;10555392
13-06-2018 09:17:16;0.390497;10555392
13-06-2018 09:17:17;0.390311;10555392
13-06-2018 09:17:18;0;10555392
13-06-2018 09:17:19;0;10555392
13-06-2018 09:17:20;0;10555392
13-06-2018 09:17:21;0;10555392
13-06-2018 09:17:22;0.390166;10555392
13-06-2018 09:17:23;0;10555392
13-06-2018 09:17:24;0;10555392
13-06-2018 09:17:25;0.390034;10555392
13-06-2018 09:17:26;0.39045;10555392
13-06-2018 09:17:27;0;10555392
13-06-2018 09:17:28;0;10555392
13-06-2018 09:17:29;0.390443;10555392
13-06-2018 09:17:30;0;10555392
13-06-2018 09:17:31;0;10555392
13-06-2018 09:17:32;0;10555392
13-06-2018 09:17:33;0;10555392
13-06-2018 09:17:34;0;10555392
13-06-2018 09:17:35;0;10555392
13-06-2018 09:17:36;0;10555392
13-06-2018 09:17:37;0.780844;10555392
13-06-2018 09:17:38;0;10555392
13-06-2018 09:17:39;0;10555392
13-06-2018 09:17:40;0;10555392
13-06-2018 09:17:41;0;10555392
13-06-2018 09:17:42;0;10555392
13-06-2018 09:17:43;0.390172;10555392
13-06-2018 09:17:44;0;10555392
13-06-2018 09:17:45;0;10555392
13-06-2018 09:17:46;0;10555392
13-06-2018 09:17:47;0;10555392
13-06-2018 09:17:48;0;10555392
13-06-2018 09:17:49;0;10555392
13-06-2018 09:17:50;0.390211;10555392
13-06-2018 09:17:51;0.390202;10555392
13-06-2018 09:17:52;0;10555392
13-06-2018 09:17:53;0;10555392
13-06-2018 09:17:54;0;10555392
13-06-2018 09:17:55;0;10555392
13-06-2018 09:17:56;0;10555392
13-06-2018 09:17:57;0;10555392
13-06-2018 09:17:58;0;10555392
13-06-2018 09:17:59;0.390461;10555392
13-06-2018 09:18:00;0;10555392
13-06-2018 09:18:01;0;10555392
13-06-2018 09:18:02;0;10555392
