13-06-2018 11:18:35;0;19271680
13-06-2018 11:18:36;0;19271680
13-06-2018 11:18:37;0;19271680
13-06-2018 11:18:38;0;19271680
13-06-2018 11:18:39;0;19271680
13-06-2018 11:18:40;0;19271680
13-06-2018 11:18:41;0.390316;19271680
13-06-2018 11:18:42;0;19271680
13-06-2018 11:18:43;0.390298;19271680
13-06-2018 11:18:44;0;19271680
13-06-2018 11:18:45;0;19271680
13-06-2018 11:18:46;0;19271680
13-06-2018 11:18:47;0;19271680
13-06-2018 11:18:48;0;19271680
13-06-2018 11:18:49;0;19271680
13-06-2018 11:18:50;0.390438;19271680
13-06-2018 11:18:51;0.390227;19271680
13-06-2018 11:18:52;0.390315;19271680
13-06-2018 11:18:53;0.780452;19271680
13-06-2018 11:18:54;0;19271680
13-06-2018 11:18:55;0.780529;19271680
13-06-2018 11:18:56;0;19271680
13-06-2018 11:18:57;0;19271680
13-06-2018 11:18:58;0;19271680
13-06-2018 11:18:59;0.38991;19271680
13-06-2018 11:19:00;0;19271680
13-06-2018 11:19:01;0;19271680
13-06-2018 11:19:02;0;19271680
13-06-2018 11:19:03;0;19271680
13-06-2018 11:19:04;0;19271680
13-06-2018 11:19:05;0.390357;19271680
13-06-2018 11:19:06;0;19271680
13-06-2018 11:19:07;0;19271680
13-06-2018 11:19:08;0;19271680
13-06-2018 11:19:09;0;19271680
13-06-2018 11:19:10;0;19271680
13-06-2018 11:19:11;0;19271680
13-06-2018 11:19:12;0;19271680
13-06-2018 11:19:13;0;19271680
13-06-2018 11:19:14;0;19271680
13-06-2018 11:19:15;0;19271680
13-06-2018 11:19:16;0;19271680
13-06-2018 11:19:17;0;19271680
13-06-2018 11:19:18;0;19271680
13-06-2018 11:19:19;0;19271680
13-06-2018 11:19:20;0;19271680
13-06-2018 11:19:21;0;19271680
13-06-2018 11:19:22;0;19271680
13-06-2018 11:19:23;0;19271680
13-06-2018 11:19:24;0;19271680
13-06-2018 11:19:25;0;19271680
13-06-2018 11:19:26;0;19271680
13-06-2018 11:19:27;0.390175;19271680
13-06-2018 11:19:28;0;19271680
13-06-2018 11:19:29;0;19271680
13-06-2018 11:19:30;0.389874;19271680
13-06-2018 11:19:31;0.390148;19271680
13-06-2018 11:19:32;0;19271680
13-06-2018 11:19:33;0;19271680
13-06-2018 11:19:34;0.390223;19271680
13-06-2018 11:19:35;0;19271680
13-06-2018 11:19:36;0;19271680
13-06-2018 11:19:37;0;19271680
13-06-2018 11:19:38;0;19271680
13-06-2018 11:19:39;0;19271680
13-06-2018 11:19:40;0;19271680
13-06-2018 11:19:41;0;19271680
13-06-2018 11:19:42;0;19271680
13-06-2018 11:19:43;0;19271680
13-06-2018 11:19:44;0;19271680
13-06-2018 11:19:45;0;19271680
13-06-2018 11:19:46;0.390371;19271680
13-06-2018 11:19:47;0;19271680
13-06-2018 11:19:48;0;19271680
13-06-2018 11:19:49;0;19271680
13-06-2018 11:19:50;0;19271680
13-06-2018 11:19:51;0;19271680
13-06-2018 11:19:52;0;19271680
13-06-2018 11:19:53;0;19271680
13-06-2018 11:19:54;0;19271680
13-06-2018 11:19:55;0.390245;19271680
13-06-2018 11:19:56;0.39044;19271680
13-06-2018 11:19:57;0;19271680
13-06-2018 11:19:58;0;19271680
13-06-2018 11:19:59;0.390143;19271680
13-06-2018 11:20:00;0;19271680
13-06-2018 11:20:01;0.390401;19271680
13-06-2018 11:20:02;0.389943;19271680
13-06-2018 11:20:03;0;19271680
13-06-2018 11:20:04;0;19271680
13-06-2018 11:20:05;0;19275776
13-06-2018 11:20:06;0;19275776
13-06-2018 11:20:07;0;19275776
13-06-2018 11:20:08;0;19275776
13-06-2018 11:20:09;0.390466;19275776
13-06-2018 11:20:10;0.390222;19275776
13-06-2018 11:20:11;0.389933;19275776
13-06-2018 11:20:12;0;19275776
13-06-2018 11:20:13;0.780029;19275776
13-06-2018 11:20:14;0.390309;19275776
13-06-2018 11:20:15;0.390144;19275776
13-06-2018 11:20:16;0.390085;19218432
13-06-2018 11:20:17;0.389535;19218432
13-06-2018 11:20:18;0;19218432
13-06-2018 11:20:19;0;19218432
13-06-2018 11:20:20;0;19218432
13-06-2018 11:20:21;0;19218432
13-06-2018 11:20:22;0;19218432
13-06-2018 11:20:23;0.780025;19218432
13-06-2018 11:20:24;0;19218432
13-06-2018 11:20:25;0;19218432
13-06-2018 11:20:26;0;19283968
13-06-2018 11:20:27;0.390209;19283968
13-06-2018 11:20:28;0;19283968
13-06-2018 11:20:29;0;19283968
13-06-2018 11:20:30;0.390334;19283968
13-06-2018 11:20:31;0.390157;19283968
13-06-2018 11:20:32;0;19283968
13-06-2018 11:20:33;0.779038;19283968
13-06-2018 11:20:34;0;19283968
13-06-2018 11:20:35;0;19283968
