13-06-2018 11:23:59;0;29392896
13-06-2018 11:24:00;0;29392896
13-06-2018 11:24:01;0;29392896
13-06-2018 11:24:02;0.390137;29392896
13-06-2018 11:24:03;0;29392896
13-06-2018 11:24:04;0;29392896
13-06-2018 11:24:05;0;29392896
13-06-2018 11:24:06;0;29392896
13-06-2018 11:24:07;0;29392896
13-06-2018 11:24:08;0;29392896
13-06-2018 11:24:09;0;29392896
13-06-2018 11:24:10;0;29392896
13-06-2018 11:24:11;0;29351936
13-06-2018 11:24:12;0;29351936
13-06-2018 11:24:13;0;29351936
13-06-2018 11:24:14;0;29351936
13-06-2018 11:24:15;0;29351936
13-06-2018 11:24:16;0;29351936
13-06-2018 11:24:17;0;29351936
13-06-2018 11:24:18;0;29351936
13-06-2018 11:24:19;0;29351936
13-06-2018 11:24:20;0;29351936
13-06-2018 11:24:21;0;29351936
13-06-2018 11:24:22;0;29351936
13-06-2018 11:24:23;0;29351936
13-06-2018 11:24:24;0;29351936
13-06-2018 11:24:25;0.390451;29351936
13-06-2018 11:24:26;0;29351936
13-06-2018 11:24:27;0.390258;29351936
13-06-2018 11:24:28;0;29351936
13-06-2018 11:24:29;0;29351936
13-06-2018 11:24:30;0;29351936
13-06-2018 11:24:31;0;22523904
13-06-2018 11:24:32;0;22523904
13-06-2018 11:24:33;0;22523904
13-06-2018 11:24:34;0;22523904
13-06-2018 11:24:35;0;22523904
13-06-2018 11:24:36;0;22523904
13-06-2018 11:24:37;0;22523904
13-06-2018 11:24:38;0;22523904
13-06-2018 11:24:39;0;22523904
13-06-2018 11:24:40;0;22523904
13-06-2018 11:24:41;0;22523904
13-06-2018 11:24:42;0;22523904
13-06-2018 11:24:43;0;22523904
13-06-2018 11:24:44;0;22523904
13-06-2018 11:24:45;0;22523904
13-06-2018 11:24:46;0;22523904
13-06-2018 11:24:47;0;22523904
13-06-2018 11:24:48;0;22523904
13-06-2018 11:24:49;0;22523904
13-06-2018 11:24:50;0;22523904
13-06-2018 11:24:51;0;22482944
13-06-2018 11:24:52;0;22482944
13-06-2018 11:24:53;0;22482944
13-06-2018 11:24:54;0;22482944
13-06-2018 11:24:55;0;22482944
13-06-2018 11:24:56;0;22482944
13-06-2018 11:24:57;0;22482944
13-06-2018 11:24:58;0;22482944
13-06-2018 11:24:59;0.390282;22482944
13-06-2018 11:25:00;0;22482944
13-06-2018 11:25:01;0;22482944
13-06-2018 11:25:02;0;22482944
13-06-2018 11:25:03;0;22482944
13-06-2018 11:25:04;0;22454272
13-06-2018 11:25:05;0;22454272
13-06-2018 11:25:06;0;22454272
13-06-2018 11:25:07;0;22454272
13-06-2018 11:25:08;0;22454272
13-06-2018 11:25:09;0;22454272
13-06-2018 11:25:10;0;22454272
13-06-2018 11:25:11;0;22454272
13-06-2018 11:25:12;0;22454272
13-06-2018 11:25:13;0;22454272
13-06-2018 11:25:14;0;22454272
13-06-2018 11:25:15;0;22454272
13-06-2018 11:25:16;0;22454272
13-06-2018 11:25:17;0;22454272
13-06-2018 11:25:18;0;22454272
13-06-2018 11:25:19;0;22454272
13-06-2018 11:25:20;0;22454272
13-06-2018 11:25:21;0;22454272
13-06-2018 11:25:22;0;22454272
13-06-2018 11:25:23;0;22454272
13-06-2018 11:25:24;0;22454272
13-06-2018 11:25:25;0;22454272
13-06-2018 11:25:26;0;22454272
13-06-2018 11:25:27;0;22454272
13-06-2018 11:25:28;0;22454272
13-06-2018 11:25:29;0;22454272
13-06-2018 11:25:30;0;22454272
13-06-2018 11:25:31;0;22454272
13-06-2018 11:25:32;0;22454272
13-06-2018 11:25:33;0;22454272
13-06-2018 11:25:34;0;22454272
13-06-2018 11:25:35;0;22454272
13-06-2018 11:25:36;0;22454272
13-06-2018 11:25:37;0;22454272
13-06-2018 11:25:38;0;22454272
13-06-2018 11:25:39;0;22454272
13-06-2018 11:25:40;0;22454272
13-06-2018 11:25:41;0;22454272
13-06-2018 11:25:42;0;22454272
13-06-2018 11:25:43;0;22454272
13-06-2018 11:25:44;0.390089;22454272
13-06-2018 11:25:45;0;22454272
13-06-2018 11:25:46;0;22454272
13-06-2018 11:25:47;0;22454272
13-06-2018 11:25:48;0;22454272
13-06-2018 11:25:49;0;22454272
13-06-2018 11:25:50;0;22454272
13-06-2018 11:25:51;0;22454272
13-06-2018 11:25:52;0;22454272
13-06-2018 11:25:53;0;22454272
13-06-2018 11:25:54;0;22454272
13-06-2018 11:25:55;0;22454272
13-06-2018 11:25:56;0;22454272
13-06-2018 11:25:57;0;22454272
13-06-2018 11:25:58;0;22454272
13-06-2018 11:25:59;0;22454272
